Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,396.60,399.00,401.60,392.50,395.30
05-19-2016,395.30,395.00,395.00,389.00,389.70
05-20-2016,389.70,392.00,392.90,380.50,386.50
05-21-2016,386.50,390.00,390.00,380.00,381.30
05-23-2016,381.30,384.00,385.00,378.40,379.75
05-24-2016,379.75,384.90,384.90,370.00,371.85
05-25-2016,371.85,378.00,383.40,374.60,378.50
05-26-2016,378.50,382.30,388.00,381.20,385.65
05-27-2016,385.65,388.80,392.00,384.10,385.10
05-30-2016,385.10,380.10,392.10,380.10,387.50
05-31-2016,387.50,392.00,392.00,383.00,384.80
06-01-2016,384.80,387.00,392.00,384.00,386.10
06-02-2016,386.10,390.00,392.00,387.00,388.95
06-04-2016,388.95,392.60,399.00,387.20,389.15
06-06-2016,389.15,389.00,389.00,375.35,378.35
06-07-2016,378.35,378.10,383.90,372.05,376.95
06-08-2016,376.95,380.00,391.50,379.95,382.30
06-09-2016,382.30,380.00,423.80,380.00,408.85
06-10-2016,408.85,406.90,415.00,394.10,396.30
06-13-2016,396.30,392.00,411.00,391.05,405.60
06-14-2016,405.60,405.50,409.40,399.00,400.30
06-15-2016,400.30,402.20,406.00,401.00,403.85
06-16-2016,403.85,402.50,402.80,391.65,399.20
06-17-2016,399.20,401.00,402.80,394.60,397.65
06-19-2016,397.65,395.10,421.70,395.10,411.15
06-21-2016,411.15,419.80,424.30,410.80,412.25
06-22-2016,412.25,412.45,420.95,412.00,413.45
06-23-2016,413.45,415.95,418.00,404.40,406.55
06-24-2016,406.55,404.40,407.00,380.00,398.85
06-27-2016,398.85,403.00,408.40,399.00,401.95
06-28-2016,401.95,407.50,435.20,403.50,427.15
06-29-2016,427.15,429.00,438.90,428.15,432.30
06-30-2016,432.30,436.85,439.50,428.05,429.85
07-01-2016,429.85,431.50,438.80,427.00,433.30
07-05-2016,433.30,434.00,443.00,431.10,437.55
07-05-2016,437.55,435.50,460.00,435.00,441.95
07-08-2016,441.95,446.00,463.00,446.00,450.35
07-08-2016,450.35,453.00,455.00,441.40,445.30
07-11-2016,445.30,449.95,457.60,442.85,444.90
07-12-2016,444.90,447.05,451.50,436.05,437.75
