Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.91,2.90,2.95,2.81,2.94
05-19-2016,2.94,2.85,2.90,2.83,2.83
05-20-2016,2.83,2.95,3.16,2.93,2.97
05-21-2016,2.97,2.97,3.12,2.93,2.95
05-23-2016,2.95,3.00,3.09,2.92,2.93
05-24-2016,2.93,2.84,2.90,2.73,2.76
05-25-2016,2.76,2.83,2.95,2.80,2.94
05-26-2016,2.94,2.83,2.95,2.81,2.93
05-27-2016,2.93,2.39,3.39,2.39,2.88
05-30-2016,2.88,3.00,3.02,2.86,2.87
05-31-2016,2.87,2.85,2.95,2.80,2.89
06-01-2016,2.89,2.80,2.95,2.80,2.91
06-02-2016,2.91,2.90,3.05,2.90,3.00
06-04-2016,3.00,3.00,3.12,3.00,3.01
06-06-2016,3.01,3.00,3.19,2.95,3.00
06-07-2016,3.00,2.52,3.09,2.52,3.02
06-08-2016,3.02,3.00,3.05,3.00,3.05
06-09-2016,3.05,3.00,3.10,3.00,3.00
06-10-2016,3.00,3.04,3.04,3.01,3.02
06-13-2016,3.02,3.25,3.25,3.00,3.15
06-14-2016,3.15,3.10,3.24,3.10,3.16
06-15-2016,3.16,3.35,3.36,3.18,3.20
06-16-2016,3.20,3.22,3.59,3.00,3.30
06-17-2016,3.30,3.08,3.29,3.08,3.15
06-19-2016,3.15,3.47,3.47,3.10,3.15
06-21-2016,3.15,3.11,3.59,3.00,3.29
06-22-2016,3.29,3.21,3.30,3.20,3.20
06-23-2016,3.20,3.11,3.30,3.06,3.09
06-24-2016,3.09,3.11,3.11,3.00,3.05
06-27-2016,3.05,3.10,3.53,3.00,3.50
06-28-2016,3.50,3.50,3.70,3.32,3.55
06-29-2016,3.55,3.55,3.65,3.35,3.40
06-30-2016,3.40,3.06,3.52,3.06,3.39
07-01-2016,3.39,3.50,3.68,3.17,3.52
07-05-2016,3.52,3.80,3.80,3.40,3.53
07-05-2016,3.53,3.50,3.59,3.41,3.43
07-08-2016,3.43,3.50,3.60,3.45,3.47
07-08-2016,3.47,3.41,3.52,3.30,3.35
07-11-2016,3.35,3.57,3.57,3.36,3.38
07-12-2016,3.38,3.35,3.40,3.32,3.33
