Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.39,0.40,0.40,0.38,0.38
05-19-2016,0.38,0.39,0.39,0.37,0.37
05-19-2016,0.37,0.38,0.38,0.36,0.36
05-20-2016,0.36,0.35,0.37,0.35,0.35
05-23-2016,0.35,0.36,0.36,0.34,0.34
05-24-2016,0.35,0.36,0.36,0.34,0.34
05-25-2016,0.34,0.35,0.35,0.35,0.35
05-26-2016,0.35,0.36,0.36,0.34,0.34
05-27-2016,0.35,0.36,0.36,0.34,0.34
05-30-2016,0.34,0.33,0.33,0.33,0.33
05-31-2016,0.33,0.34,0.34,0.34,0.34
06-01-2016,0.34,0.33,0.33,0.33,0.33
06-02-2016,0.33,0.32,0.32,0.32,0.32
06-04-2016,0.32,0.31,0.31,0.31,0.31
06-06-2016,0.31,0.30,0.30,0.30,0.30
06-07-2016,0.31,0.30,0.30,0.30,0.30
06-08-2016,0.30,0.29,0.29,0.29,0.29
06-09-2016,0.30,0.29,0.29,0.29,0.29
06-10-2016,0.29,0.30,0.30,0.30,0.30
06-13-2016,0.29,0.30,0.30,0.30,0.30
06-14-2016,0.30,0.31,0.31,0.31,0.31
06-15-2016,0.31,0.30,0.32,0.30,0.32
06-16-2016,0.31,0.30,0.32,0.30,0.32
06-17-2016,0.31,0.30,0.32,0.30,0.32
06-19-2016,0.31,0.30,0.32,0.30,0.32
06-21-2016,0.32,0.33,0.33,0.33,0.33
06-22-2016,0.33,0.34,0.34,0.34,0.34
06-23-2016,0.34,0.35,0.35,0.35,0.35
06-24-2016,0.34,0.35,0.35,0.35,0.35
06-27-2016,0.35,0.36,0.36,0.36,0.36
06-28-2016,0.36,0.36,0.37,0.35,0.35
06-29-2016,0.35,0.36,0.36,0.36,0.36
06-30-2016,0.36,0.37,0.37,0.36,0.37
07-01-2016,0.37,0.36,0.38,0.36,0.38
07-05-2016,0.38,0.39,0.39,0.39,0.39
07-05-2016,0.39,0.40,0.40,0.40,0.40
07-07-2016,0.40,0.41,0.42,0.41,0.42
07-08-2016,0.42,0.44,0.44,0.44,0.44
07-11-2016,0.44,0.46,0.46,0.46,0.46
07-12-2016,0.46,0.48,0.48,0.48,0.48
