Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,14.25,13.55,13.55,13.55,13.55
05-19-2016,13.55,12.90,13.00,12.90,12.90
05-20-2016,12.90,12.30,12.30,12.30,12.30
05-20-2016,12.30,11.70,11.70,11.70,11.70
05-23-2016,11.70,11.53,11.53,11.53,11.53
05-24-2016,11.70,11.53,11.53,11.53,11.53
05-25-2016,11.70,11.53,11.53,11.53,11.53
05-26-2016,11.70,11.53,11.53,11.53,11.53
05-27-2016,11.53,11.55,11.55,11.55,11.55
05-30-2016,11.53,11.55,11.55,11.55,11.55
05-31-2016,11.53,11.55,11.55,11.55,11.55
06-01-2016,11.55,11.20,11.20,11.00,11.00
06-02-2016,11.55,11.20,11.20,11.00,11.00
06-04-2016,11.00,10.50,10.50,10.50,10.50
06-06-2016,11.00,10.50,10.50,10.50,10.50
06-07-2016,10.50,10.50,10.50,10.50,10.50
06-08-2016,10.50,10.50,10.50,10.50,10.50
06-09-2016,10.50,9.99,10.50,9.99,10.00
06-10-2016,10.50,9.99,10.50,9.99,10.00
06-13-2016,10.50,9.99,10.50,9.99,10.00
06-14-2016,10.50,9.99,10.50,9.99,10.00
06-15-2016,10.00,10.50,10.50,10.50,10.50
06-16-2016,10.00,10.50,10.50,10.50,10.50
06-17-2016,10.50,11.02,11.02,11.02,11.02
06-19-2016,11.02,11.02,11.02,11.02,11.02
06-21-2016,11.02,11.57,11.57,11.57,11.57
06-22-2016,11.02,11.57,11.57,11.57,11.57
06-23-2016,11.02,11.57,11.57,11.57,11.57
06-24-2016,11.02,11.57,11.57,11.57,11.57
06-27-2016,11.57,12.14,12.14,12.14,12.14
06-28-2016,12.14,12.73,12.73,12.73,12.73
06-29-2016,12.14,12.73,12.73,12.73,12.73
06-30-2016,12.73,13.30,13.30,13.30,13.30
07-01-2016,13.30,13.55,13.55,13.55,13.55
07-05-2016,13.55,13.00,13.00,12.90,12.90
07-05-2016,12.90,12.26,12.26,12.26,12.26
07-07-2016,12.26,11.66,11.66,11.66,11.66
07-08-2016,11.66,11.09,11.09,11.09,11.09
07-11-2016,11.66,11.09,11.09,11.09,11.09
07-12-2016,11.09,10.55,10.57,10.55,10.57
