Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,83.95,83.00,86.00,82.75,85.30
05-19-2016,85.30,85.00,87.95,83.95,85.00
05-19-2016,85.00,96.50,102.00,91.50,101.75
05-20-2016,101.75,102.00,102.80,90.90,91.35
05-23-2016,91.35,90.70,90.70,85.00,85.45
05-24-2016,85.45,84.80,88.90,84.80,87.15
05-25-2016,87.15,85.00,89.45,84.05,85.20
05-26-2016,85.20,84.00,85.00,84.00,84.15
05-27-2016,84.15,83.20,100.95,83.10,100.90
05-30-2016,100.90,100.90,108.00,97.10,102.80
05-31-2016,102.80,105.00,105.90,101.50,102.30
06-01-2016,102.30,103.80,113.60,102.10,108.40
06-02-2016,108.40,108.00,112.00,106.10,108.85
06-04-2016,108.85,107.50,107.50,102.05,103.00
06-06-2016,103.00,101.00,105.00,99.90,101.60
06-07-2016,101.60,95.30,110.00,94.40,103.20
06-08-2016,103.20,104.10,104.10,102.00,102.25
06-09-2016,102.25,103.00,103.00,101.50,102.50
06-10-2016,102.50,102.00,104.55,100.00,102.30
06-13-2016,102.30,102.00,103.05,99.00,101.10
06-14-2016,101.10,104.90,105.00,99.10,100.00
06-15-2016,100.00,104.00,107.50,102.80,106.65
06-16-2016,106.65,105.00,106.75,102.20,103.00
06-17-2016,103.00,104.00,115.00,104.00,112.60
06-19-2016,112.60,112.10,118.60,112.10,117.00
06-21-2016,117.00,118.10,119.25,116.00,117.50
06-22-2016,117.50,116.00,128.20,116.00,124.95
06-23-2016,124.95,125.00,126.15,120.70,121.45
06-24-2016,121.45,116.30,116.55,109.00,113.80
06-27-2016,113.80,113.05,119.00,113.05,115.65
06-28-2016,115.65,117.10,121.20,115.50,116.70
06-29-2016,116.70,119.90,120.80,118.05,119.45
06-30-2016,119.45,121.10,122.25,116.75,117.00
07-01-2016,117.00,119.70,120.95,115.05,115.55
07-05-2016,115.55,119.75,122.50,119.00,120.20
07-05-2016,120.20,120.00,120.00,115.00,116.60
07-07-2016,116.60,121.00,121.00,117.00,117.45
07-08-2016,117.45,116.00,134.00,115.10,131.55
07-11-2016,131.55,134.60,139.70,134.00,134.35
07-12-2016,134.35,137.25,142.50,131.40,141.70
