Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.30,9.30,9.30,9.30,9.30
05-19-2016,9.30,9.30,9.30,9.30,9.30
05-20-2016,9.30,8.84,8.84,8.84,8.84
05-21-2016,8.84,9.15,9.15,9.15,9.15
05-23-2016,8.84,9.15,9.15,9.15,9.15
05-24-2016,9.15,9.60,9.60,9.60,9.60
05-25-2016,9.60,9.60,9.60,9.60,9.60
05-26-2016,9.60,9.60,9.60,9.60,9.60
05-27-2016,9.60,9.60,9.60,9.60,9.60
05-30-2016,9.60,9.12,9.12,9.12,9.12
05-31-2016,9.60,9.12,9.12,9.12,9.12
06-01-2016,9.12,9.57,9.57,9.57,9.57
06-02-2016,9.57,9.10,9.10,9.10,9.10
06-04-2016,9.10,9.50,9.50,8.72,8.72
06-06-2016,9.10,9.50,9.50,8.72,8.72
06-07-2016,8.72,9.14,9.14,9.14,9.14
06-08-2016,8.72,9.14,9.14,9.14,9.14
06-09-2016,8.72,9.14,9.14,9.14,9.14
06-10-2016,9.14,9.15,9.15,9.15,9.15
06-13-2016,9.14,9.15,9.15,9.15,9.15
06-14-2016,9.15,9.15,9.15,9.15,9.15
06-15-2016,9.15,9.40,9.40,9.40,9.40
06-16-2016,9.40,9.40,9.40,9.40,9.40
06-17-2016,9.40,8.95,8.95,8.95,8.95
06-19-2016,9.40,8.95,8.95,8.95,8.95
06-21-2016,9.40,8.95,8.95,8.95,8.95
06-22-2016,8.95,9.15,9.15,9.15,9.15
06-23-2016,8.95,9.15,9.15,9.15,9.15
06-24-2016,8.95,9.15,9.15,9.15,9.15
06-27-2016,9.15,9.00,9.00,9.00,9.00
06-28-2016,9.00,9.00,9.15,9.00,9.15
06-29-2016,9.00,9.00,9.15,9.00,9.15
06-30-2016,9.15,9.15,9.15,9.15,9.15
07-01-2016,9.15,9.15,9.15,9.15,9.15
07-05-2016,9.15,9.15,9.15,9.15,9.15
07-05-2016,9.15,9.15,9.15,9.15,9.15
07-08-2016,9.15,9.15,9.15,9.15,9.15
07-08-2016,9.15,8.70,8.70,8.70,8.70
07-11-2016,9.15,8.70,8.70,8.70,8.70
07-12-2016,9.15,8.70,8.70,8.70,8.70
