Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,76.00,71.20,75.00,70.70,73.75
05-19-2016,73.75,72.75,72.75,71.25,71.90
05-20-2016,71.90,73.40,73.45,71.50,71.60
05-20-2016,71.60,73.10,74.00,70.65,71.65
05-23-2016,71.65,70.00,70.00,66.20,68.40
05-24-2016,68.40,70.25,72.50,66.40,70.25
05-25-2016,70.25,68.80,71.90,68.80,71.85
05-26-2016,71.85,70.75,71.55,70.65,71.35
05-27-2016,71.35,71.50,71.50,69.20,69.30
05-30-2016,69.30,69.10,72.50,65.15,68.60
05-31-2016,69.30,69.10,72.50,65.15,68.60
06-01-2016,68.60,68.00,71.45,68.00,70.40
06-02-2016,70.40,69.90,70.50,68.65,70.40
06-04-2016,70.40,68.30,69.00,67.10,67.45
06-06-2016,67.45,68.70,69.00,67.00,68.00
06-07-2016,68.05,66.55,72.75,63.30,63.65
06-08-2016,63.65,65.35,76.35,61.00,76.35
06-09-2016,76.35,79.85,79.85,70.00,71.15
06-10-2016,71.15,70.60,73.55,70.00,71.40
06-13-2016,71.40,70.00,71.90,70.00,71.40
06-14-2016,71.40,69.75,71.80,69.75,71.00
06-15-2016,71.00,71.65,72.35,70.70,71.00
06-16-2016,71.00,70.80,71.20,69.50,70.00
06-17-2016,70.00,71.00,71.00,67.50,69.45
06-19-2016,69.45,67.20,71.50,67.20,71.10
06-21-2016,71.10,71.35,71.90,68.10,68.50
06-22-2016,68.50,69.70,70.35,68.15,69.70
06-23-2016,69.70,67.65,70.00,66.65,68.35
06-24-2016,68.35,68.55,68.60,65.50,68.60
06-27-2016,68.60,68.00,70.85,68.00,69.50
06-28-2016,69.50,70.50,70.50,69.30,69.90
06-29-2016,69.90,69.25,70.50,68.70,70.30
06-30-2016,70.30,70.10,70.10,69.50,69.85
07-01-2016,69.85,70.00,71.00,70.00,70.70
07-05-2016,70.70,71.00,71.00,70.00,70.60
07-05-2016,70.60,71.80,78.40,70.00,75.80
07-08-2016,75.80,76.00,76.80,73.45,73.50
07-08-2016,73.50,74.20,76.60,72.50,75.25
07-11-2016,75.25,75.00,75.20,73.35,74.00
07-12-2016,74.00,72.65,74.60,72.00,72.00
