Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.20,3.20,3.20,2.85,2.85
05-19-2016,2.85,2.85,2.85,2.85,2.85
05-20-2016,2.85,3.17,3.17,3.15,3.15
05-20-2016,3.15,3.40,3.40,2.90,3.17
05-23-2016,3.15,3.40,3.40,2.90,3.17
05-24-2016,3.17,3.00,3.00,3.00,3.00
05-25-2016,3.00,2.52,3.29,2.52,3.00
05-26-2016,3.00,2.40,2.40,2.40,2.40
05-27-2016,2.40,2.10,2.45,2.10,2.45
05-30-2016,2.45,2.01,2.45,2.01,2.45
05-31-2016,2.45,2.59,2.59,2.52,2.52
06-01-2016,2.52,2.99,2.99,2.52,2.52
06-02-2016,2.52,2.50,2.50,2.50,2.50
06-04-2016,2.50,2.59,2.59,2.50,2.50
06-06-2016,2.50,2.59,2.59,2.50,2.50
06-07-2016,2.50,2.59,2.59,2.50,2.50
06-08-2016,2.50,2.40,2.40,2.40,2.40
06-09-2016,2.50,2.40,2.40,2.40,2.40
06-10-2016,2.40,2.28,2.28,2.28,2.28
06-13-2016,2.28,2.28,2.28,2.28,2.28
06-14-2016,2.28,2.39,2.39,2.39,2.39
06-15-2016,2.39,2.49,2.49,2.48,2.48
06-16-2016,2.48,2.41,2.41,2.41,2.41
06-17-2016,2.48,2.41,2.41,2.41,2.41
06-19-2016,2.41,2.41,2.41,2.29,2.29
06-21-2016,2.29,2.31,2.31,2.27,2.27
06-22-2016,2.27,2.17,2.17,2.17,2.17
06-23-2016,2.17,2.10,2.15,2.10,2.15
06-24-2016,2.17,2.10,2.15,2.10,2.15
06-27-2016,2.17,2.10,2.15,2.10,2.15
06-28-2016,2.15,2.15,2.15,2.15,2.15
06-29-2016,2.15,2.15,2.15,2.15,2.15
06-30-2016,2.15,2.15,2.15,2.15,2.15
07-01-2016,2.15,2.21,2.21,2.21,2.21
07-05-2016,2.21,2.21,2.21,2.10,2.10
07-05-2016,2.10,2.05,2.05,2.00,2.05
07-08-2016,2.05,1.96,2.15,1.96,2.15
07-08-2016,2.15,2.25,2.25,2.25,2.25
07-11-2016,2.25,2.36,2.36,2.36,2.36
07-12-2016,2.36,2.47,2.47,2.47,2.47
