Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.30,2.41,2.41,2.41,2.41
05-19-2016,2.41,2.50,2.50,2.50,2.50
05-19-2016,2.50,2.62,2.62,2.62,2.62
05-20-2016,2.50,2.62,2.62,2.62,2.62
05-23-2016,2.50,2.62,2.62,2.62,2.62
05-24-2016,2.62,2.75,2.75,2.75,2.75
05-25-2016,2.75,2.88,2.88,2.69,2.69
05-26-2016,2.69,2.56,2.56,2.56,2.56
05-27-2016,2.69,2.56,2.56,2.56,2.56
05-30-2016,2.56,2.67,2.67,2.67,2.67
05-31-2016,2.67,2.67,2.67,2.67,2.67
06-01-2016,2.67,2.70,2.70,2.70,2.70
06-02-2016,2.70,2.57,2.57,2.57,2.57
06-04-2016,2.57,2.45,2.45,2.45,2.45
06-06-2016,2.45,2.33,2.33,2.33,2.33
06-07-2016,2.33,2.22,2.44,2.22,2.44
06-08-2016,2.44,2.32,2.36,2.32,2.36
06-09-2016,2.36,2.25,2.25,2.25,2.25
06-10-2016,2.36,2.25,2.25,2.25,2.25
06-13-2016,2.36,2.25,2.25,2.25,2.25
06-14-2016,2.36,2.25,2.25,2.25,2.25
06-15-2016,2.25,2.14,2.20,2.14,2.20
06-16-2016,2.20,2.09,2.09,2.09,2.09
06-17-2016,2.09,1.99,2.19,1.99,2.19
06-19-2016,2.09,1.99,2.19,1.99,2.19
06-21-2016,2.19,2.29,2.29,2.29,2.29
06-22-2016,2.19,2.29,2.29,2.29,2.29
06-23-2016,2.29,2.21,2.40,2.21,2.40
06-24-2016,2.40,2.50,2.52,2.50,2.52
06-27-2016,2.40,2.50,2.52,2.50,2.52
06-28-2016,2.52,2.40,2.40,2.40,2.40
06-29-2016,2.52,2.40,2.40,2.40,2.40
06-30-2016,2.40,2.41,2.41,2.41,2.41
07-01-2016,2.41,2.53,2.53,2.53,2.53
07-05-2016,2.41,2.53,2.53,2.53,2.53
07-05-2016,2.53,2.41,2.65,2.41,2.65
07-07-2016,2.65,2.78,2.78,2.78,2.78
07-08-2016,2.78,2.65,2.65,2.65,2.65
07-11-2016,2.78,2.65,2.65,2.65,2.65
07-12-2016,2.65,2.52,2.52,2.52,2.52
