Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.97,4.76,4.76,4.76,4.76
05-19-2016,4.76,4.76,4.76,4.76,4.76
05-20-2016,4.76,4.76,4.76,4.76,4.76
05-21-2016,4.76,4.76,4.76,4.76,4.76
05-23-2016,4.76,4.76,4.76,4.76,4.76
05-24-2016,4.76,4.99,4.99,4.99,4.99
05-25-2016,4.76,4.99,4.99,4.99,4.99
05-26-2016,4.76,4.99,4.99,4.99,4.99
05-27-2016,4.99,5.23,5.23,5.23,5.23
05-30-2016,4.99,5.23,5.23,5.23,5.23
05-31-2016,4.99,5.23,5.23,5.23,5.23
06-01-2016,5.23,4.97,4.97,4.97,4.97
06-02-2016,4.97,4.73,4.73,4.73,4.73
06-04-2016,4.97,4.73,4.73,4.73,4.73
06-06-2016,4.73,4.50,4.50,4.50,4.50
06-07-2016,4.73,4.50,4.50,4.50,4.50
06-08-2016,4.73,4.50,4.50,4.50,4.50
06-09-2016,4.50,4.72,4.72,4.72,4.72
06-10-2016,4.72,4.95,4.95,4.49,4.95
06-13-2016,4.95,4.71,5.19,4.71,5.19
06-14-2016,5.19,5.44,5.44,4.94,4.94
06-15-2016,5.19,5.44,5.44,4.94,4.94
06-16-2016,4.94,5.18,5.18,4.70,4.70
06-17-2016,4.94,5.18,5.18,4.70,4.70
06-19-2016,4.94,5.18,5.18,4.70,4.70
06-21-2016,4.70,4.47,4.93,4.47,4.93
06-22-2016,4.93,5.17,5.17,5.17,5.17
06-23-2016,4.93,5.17,5.17,5.17,5.17
06-24-2016,5.17,5.40,5.40,5.40,5.40
06-27-2016,5.40,5.67,5.67,5.67,5.67
06-28-2016,5.67,5.39,5.95,5.39,5.95
06-29-2016,5.95,5.67,6.24,5.66,6.18
06-30-2016,5.95,5.67,6.24,5.66,6.18
07-01-2016,5.95,5.67,6.24,5.66,6.18
07-05-2016,5.95,5.67,6.24,5.66,6.18
07-05-2016,6.18,6.45,6.45,6.45,6.45
07-08-2016,6.45,6.50,6.50,6.50,6.50
07-08-2016,6.50,6.58,6.82,6.58,6.82
07-11-2016,6.82,7.16,7.16,6.80,7.16
07-12-2016,7.16,7.49,7.49,7.49,7.49
