Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,152.50,153.20,155.00,147.00,147.80
05-19-2016,147.80,146.50,165.80,146.20,160.00
05-20-2016,160.00,161.00,161.00,150.50,151.70
05-21-2016,151.70,151.70,155.30,148.90,150.80
05-23-2016,150.80,153.80,158.00,149.00,153.45
05-24-2016,153.45,153.50,154.90,150.70,151.40
05-25-2016,151.40,154.50,155.20,150.50,151.30
05-26-2016,151.30,153.70,153.70,151.00,152.10
05-27-2016,152.10,152.30,155.40,151.10,151.55
05-30-2016,151.55,151.35,159.05,151.00,152.10
05-31-2016,152.10,151.00,153.15,146.60,147.45
06-01-2016,147.45,149.25,149.70,138.30,139.55
06-02-2016,139.55,140.00,143.85,136.75,138.90
06-04-2016,138.90,141.40,142.15,136.25,137.25
06-06-2016,137.25,138.00,139.00,131.00,131.70
06-07-2016,131.70,134.35,139.45,134.00,137.40
06-08-2016,137.40,138.05,142.70,137.35,140.90
06-09-2016,140.90,140.25,140.25,137.30,139.15
06-10-2016,139.15,140.05,142.05,138.00,138.30
06-13-2016,138.30,138.30,138.30,133.90,135.55
06-14-2016,135.55,136.45,141.70,135.20,138.30
06-15-2016,138.30,141.00,141.45,138.40,139.30
06-16-2016,139.30,139.50,141.20,138.00,139.80
06-18-2016,139.80,141.55,144.80,140.00,140.70
06-19-2016,140.70,140.90,142.80,140.00,141.60
06-21-2016,141.60,142.60,152.90,141.00,149.40
06-22-2016,149.40,151.85,154.85,144.00,146.55
06-23-2016,146.55,148.50,148.50,142.00,143.60
06-24-2016,143.60,138.00,143.00,137.00,141.65
06-27-2016,141.65,142.50,146.45,141.50,144.00
06-28-2016,144.00,143.00,146.10,143.00,143.80
06-29-2016,143.80,144.90,145.85,142.50,144.45
06-30-2016,144.45,146.20,147.20,142.00,143.00
07-01-2016,143.00,144.95,145.65,142.00,142.65
07-05-2016,142.65,142.95,145.20,142.00,143.05
07-05-2016,143.05,142.00,144.00,140.50,141.05
07-08-2016,141.05,141.35,144.00,140.10,141.50
07-08-2016,141.50,141.00,141.40,139.00,139.65
07-11-2016,139.65,141.55,142.65,138.25,140.00
07-12-2016,140.00,144.00,147.85,140.00,143.35
