Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,14.42,14.48,17.30,14.48,16.37
05-19-2016,16.37,17.40,17.40,15.60,16.48
05-20-2016,16.48,16.35,19.20,16.35,18.76
05-21-2016,18.76,19.10,20.00,16.90,17.27
05-23-2016,17.27,17.50,17.50,16.55,16.55
05-24-2016,16.55,16.55,17.10,15.70,16.60
05-25-2016,16.60,17.00,17.00,16.00,16.00
05-26-2016,16.00,16.00,16.35,15.70,16.00
05-27-2016,16.00,17.35,17.35,16.10,16.30
05-30-2016,16.00,17.35,17.35,16.10,16.30
05-31-2016,16.30,16.40,16.40,14.95,15.20
06-01-2016,15.20,15.50,16.35,15.15,15.50
06-02-2016,15.50,15.20,16.70,15.20,16.35
06-04-2016,16.35,19.50,19.50,16.20,16.60
06-06-2016,16.60,16.45,16.80,16.30,16.80
06-07-2016,16.40,16.30,16.80,15.60,16.60
06-08-2016,16.60,16.90,16.90,16.60,16.70
06-09-2016,16.70,16.00,16.60,15.60,16.05
06-10-2016,16.05,16.85,16.85,15.75,16.15
06-13-2016,16.15,15.20,17.30,15.15,16.40
06-14-2016,16.40,15.55,16.25,15.25,15.65
06-15-2016,15.65,16.40,16.40,15.85,15.85
06-16-2016,15.85,15.70,16.40,15.60,15.85
06-17-2016,15.85,15.90,16.45,15.75,16.45
06-19-2016,16.45,16.35,16.50,16.00,16.10
06-21-2016,16.10,17.20,17.90,15.85,15.90
06-22-2016,15.90,15.95,16.40,15.75,16.35
06-23-2016,16.35,16.50,16.50,15.50,16.35
06-24-2016,16.35,15.25,15.90,14.90,15.50
06-27-2016,15.50,16.35,16.40,16.35,16.40
06-28-2016,16.40,16.25,16.60,15.70,16.40
06-29-2016,16.40,16.00,16.90,15.85,15.95
06-30-2016,15.95,16.00,18.00,15.80,17.60
07-01-2016,17.60,17.40,18.00,16.80,17.20
07-05-2016,17.20,17.45,18.15,17.25,17.30
07-05-2016,17.30,17.00,17.65,16.80,17.00
07-08-2016,17.00,17.05,17.70,16.60,16.70
07-08-2016,16.70,16.45,17.00,16.45,17.00
07-11-2016,17.00,16.90,20.40,16.90,20.40
07-12-2016,20.40,21.30,21.30,18.30,18.75
