Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,35.00,33.85,36.90,33.85,36.60
05-19-2016,36.60,33.30,39.40,33.30,38.95
05-20-2016,38.95,38.95,42.75,38.95,42.05
05-21-2016,42.05,42.25,45.40,42.15,43.50
05-23-2016,43.50,43.00,43.90,37.25,39.15
05-24-2016,39.15,39.00,39.90,37.35,39.85
05-25-2016,39.85,38.75,38.75,35.95,36.25
05-26-2016,36.25,36.85,40.80,36.85,38.05
05-27-2016,38.05,36.10,43.00,36.10,41.15
05-30-2016,41.15,40.50,42.00,40.50,40.90
05-31-2016,40.90,41.60,41.60,40.10,40.10
06-01-2016,40.10,41.20,43.85,39.50,40.10
06-02-2016,40.10,40.50,42.45,39.00,40.50
06-04-2016,40.50,40.85,41.85,39.00,39.15
06-06-2016,39.15,40.95,42.00,38.70,42.00
06-07-2016,41.30,42.45,42.45,39.35,40.50
06-08-2016,40.50,41.75,42.80,38.65,42.50
06-09-2016,42.50,42.50,42.50,40.05,42.45
06-10-2016,42.45,41.20,42.00,41.20,42.00
06-13-2016,42.00,41.65,42.00,40.55,41.00
06-14-2016,41.00,38.50,43.60,38.50,40.70
06-15-2016,40.70,41.00,42.75,40.55,41.20
06-16-2016,41.20,41.20,42.00,40.00,40.85
06-17-2016,40.85,40.20,41.85,40.00,40.05
06-19-2016,40.05,38.50,41.50,38.50,40.00
06-21-2016,40.00,43.85,43.85,35.50,38.95
06-22-2016,38.95,39.90,39.95,37.10,38.35
06-23-2016,38.35,37.25,39.85,36.05,38.00
06-24-2016,38.35,37.25,39.85,36.05,38.00
06-27-2016,38.00,37.05,39.00,37.05,39.00
06-28-2016,39.00,37.40,39.95,37.00,38.35
06-29-2016,38.35,38.00,38.00,38.00,38.00
06-30-2016,38.00,38.00,40.00,36.35,36.40
07-01-2016,36.40,37.95,39.90,37.95,39.90
07-05-2016,39.90,37.10,40.00,31.95,39.80
07-05-2016,39.90,37.10,40.00,31.95,39.80
07-08-2016,39.80,37.60,38.60,36.50,36.50
07-08-2016,36.50,39.70,41.00,36.75,38.55
07-11-2016,38.55,39.80,41.00,38.00,40.50
07-12-2016,40.50,40.50,41.30,39.25,40.95
