Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,86.60,85.00,85.00,83.00,83.00
05-19-2016,83.00,82.00,85.00,81.00,82.80
05-20-2016,83.00,82.00,85.00,81.00,82.80
05-21-2016,82.80,86.90,86.90,80.30,82.15
05-23-2016,82.15,79.10,85.50,79.10,83.35
05-24-2016,83.35,83.90,83.90,83.90,83.90
05-25-2016,83.90,79.75,84.50,79.75,80.05
05-26-2016,80.05,84.05,84.05,80.00,80.25
05-27-2016,80.25,84.00,84.00,81.00,84.00
05-30-2016,84.00,82.00,82.00,81.00,81.00
05-31-2016,81.00,84.85,84.85,84.85,84.85
06-01-2016,84.85,84.90,84.90,84.90,84.90
06-02-2016,84.90,81.00,81.00,80.70,81.00
06-04-2016,81.00,77.15,83.00,77.00,81.85
06-06-2016,81.85,81.85,83.00,81.85,83.00
06-07-2016,83.00,82.45,82.45,81.90,81.90
06-08-2016,83.00,82.45,82.45,81.90,81.90
06-09-2016,83.00,82.45,82.45,81.90,81.90
06-10-2016,81.90,81.95,83.00,78.05,82.55
06-13-2016,82.55,83.00,86.40,83.00,83.60
06-14-2016,83.60,84.90,84.90,79.55,79.55
06-15-2016,79.55,78.15,83.45,78.15,78.40
06-16-2016,78.40,77.55,80.00,77.55,79.90
06-17-2016,79.90,77.20,77.20,77.20,77.20
06-19-2016,77.20,81.05,81.05,77.30,77.30
06-21-2016,77.30,81.15,81.15,81.15,81.15
06-22-2016,81.15,82.10,84.95,80.05,83.00
06-23-2016,83.00,87.10,87.10,84.00,84.00
06-24-2016,84.00,85.00,85.00,85.00,85.00
06-27-2016,85.00,82.05,86.00,82.05,84.05
06-28-2016,84.05,82.55,82.55,82.05,82.05
06-29-2016,82.05,82.05,85.00,82.05,82.10
06-30-2016,82.10,82.05,85.95,82.05,85.00
07-01-2016,85.00,88.45,88.45,82.05,82.05
07-05-2016,82.05,85.90,85.90,83.05,85.00
07-05-2016,85.00,85.00,85.00,85.00,85.00
07-08-2016,85.00,88.45,88.45,85.05,85.05
07-08-2016,85.05,88.95,88.95,82.55,87.45
07-11-2016,87.45,83.10,83.55,83.10,83.55
07-12-2016,83.55,81.00,87.70,81.00,86.65
