Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.80,8.19,8.19,8.19,8.19
05-19-2016,8.19,8.59,8.59,8.59,8.59
05-19-2016,8.59,8.99,8.99,8.99,8.99
05-20-2016,8.99,9.29,9.29,9.29,9.29
05-23-2016,9.29,8.85,8.85,8.85,8.85
05-24-2016,9.29,8.85,8.85,8.85,8.85
05-25-2016,9.29,8.85,8.85,8.85,8.85
05-26-2016,9.29,8.85,8.85,8.85,8.85
05-27-2016,8.85,8.41,8.41,8.41,8.41
05-30-2016,8.41,8.80,8.80,8.80,8.80
05-31-2016,8.80,8.70,8.70,8.70,8.70
06-01-2016,8.70,8.27,8.27,8.27,8.27
06-02-2016,8.27,7.86,7.86,7.86,7.86
06-04-2016,8.27,7.86,7.86,7.86,7.86
06-06-2016,8.27,7.86,7.86,7.86,7.86
06-07-2016,7.86,8.10,8.25,8.10,8.25
06-08-2016,8.25,8.05,8.66,8.05,8.66
06-09-2016,8.66,8.30,8.30,8.25,8.25
06-10-2016,8.25,8.66,8.66,8.66,8.66
06-13-2016,8.25,8.66,8.66,8.66,8.66
06-14-2016,8.66,8.26,8.26,8.26,8.26
06-15-2016,8.26,7.90,7.90,7.90,7.90
06-16-2016,7.90,8.25,8.29,8.25,8.29
06-17-2016,8.29,8.40,8.70,8.40,8.70
06-19-2016,8.70,8.40,8.45,8.40,8.45
06-21-2016,8.45,8.50,8.50,8.50,8.50
06-22-2016,8.50,8.11,8.90,8.11,8.90
06-23-2016,8.90,9.30,9.30,9.30,9.30
06-24-2016,9.30,9.75,9.75,9.75,9.75
06-27-2016,9.75,9.74,9.74,9.74,9.74
06-28-2016,9.74,9.60,9.60,9.60,9.60
06-29-2016,9.60,9.12,9.12,9.12,9.12
06-30-2016,9.12,8.67,8.67,8.67,8.67
07-01-2016,9.12,8.67,8.67,8.67,8.67
07-05-2016,8.67,8.31,9.09,8.30,9.09
07-05-2016,9.09,9.54,9.54,9.54,9.54
07-07-2016,9.54,9.07,9.07,9.07,9.07
07-08-2016,9.07,8.62,8.62,8.62,8.62
07-11-2016,8.62,8.30,8.30,8.30,8.30
07-12-2016,8.30,8.25,8.60,8.25,8.32
