Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3150.00,3150.00,3250.00,2975.00,3008.00
05-19-2016,3008.00,3049.00,3099.00,2975.00,3079.00
05-20-2016,3079.00,3001.00,3001.00,3000.00,3000.00
05-21-2016,3000.00,3127.00,3170.00,2902.00,3170.00
05-23-2016,3170.00,3043.00,3043.00,3043.00,3043.00
05-24-2016,3043.00,2967.00,3030.00,2967.00,3030.00
05-25-2016,3030.00,2960.00,3166.00,2960.00,3006.85
05-26-2016,3006.85,2971.00,3077.00,2971.00,2987.00
05-27-2016,2987.00,2990.00,3049.00,2850.00,2879.65
05-30-2016,2879.65,3125.00,3125.00,2890.00,2936.45
05-31-2016,2936.45,2908.00,2950.00,2907.15,2916.10
06-01-2016,2916.10,2960.00,2960.00,2850.00,2950.00
06-02-2016,2950.00,2948.00,2975.00,2948.00,2953.40
06-04-2016,2953.40,3039.00,3150.00,2922.00,2932.00
06-06-2016,2932.00,2800.00,2930.00,2750.00,2761.00
06-07-2016,2869.45,2877.00,3010.00,2877.00,2999.00
06-08-2016,2999.00,3049.00,3049.00,2826.00,2994.95
06-09-2016,2994.95,2998.00,2999.00,2900.00,2924.30
06-10-2016,2924.30,2910.05,2911.00,2910.00,2910.10
06-13-2016,2910.10,2960.00,2960.00,2900.00,2900.00
06-14-2016,2900.00,2850.05,2969.95,2850.00,2851.20
06-15-2016,2851.20,2851.00,3090.00,2851.00,2932.00
06-16-2016,2851.20,2851.00,3090.00,2851.00,2932.00
06-17-2016,2932.00,2999.00,2999.00,2900.00,2900.00
06-19-2016,2900.00,2999.00,3100.00,2840.00,2882.90
06-21-2016,2882.90,2900.00,2900.00,2800.00,2855.00
06-22-2016,2855.00,2897.00,2900.00,2855.00,2881.65
06-23-2016,2881.65,2850.00,2892.00,2850.00,2862.05
06-24-2016,2862.05,2770.00,2900.00,2770.00,2887.40
06-27-2016,2887.40,2900.00,2980.00,2840.05,2857.50
06-28-2016,2857.50,2860.00,2979.95,2840.00,2919.85
06-29-2016,2919.85,2755.00,2950.00,2755.00,2861.85
06-30-2016,2861.85,2937.00,3040.00,2890.15,2912.45
07-01-2016,2912.45,2850.05,2978.00,2850.05,2941.75
07-05-2016,2941.75,2870.00,2870.00,2860.00,2860.40
07-05-2016,2860.40,2850.00,2900.00,2835.00,2868.40
07-08-2016,2868.40,2968.00,3149.00,2851.00,2896.95
07-08-2016,2896.95,2941.00,2995.00,2890.00,2890.00
07-11-2016,2890.00,2905.00,2953.00,2905.00,2910.00
07-12-2016,2910.00,2921.00,2997.00,2900.00,2900.85
