Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,21.70,21.90,22.60,21.70,21.70
05-19-2016,21.70,22.00,22.20,21.75,21.85
05-20-2016,21.85,22.15,22.15,21.20,21.40
05-21-2016,21.40,21.40,25.65,21.40,24.10
05-23-2016,24.10,24.50,25.20,22.50,23.65
05-24-2016,23.65,23.55,24.40,22.20,22.80
05-25-2016,22.80,22.00,22.00,20.35,20.70
05-26-2016,20.70,21.50,21.50,19.90,20.25
05-27-2016,20.25,23.50,23.50,20.25,20.45
05-30-2016,20.45,21.00,21.30,20.90,21.10
05-31-2016,21.10,20.70,21.00,20.35,20.65
06-01-2016,20.65,20.90,23.00,20.00,21.20
06-02-2016,21.20,21.05,21.05,20.75,20.80
06-04-2016,20.80,21.25,21.25,20.50,20.65
06-06-2016,20.65,20.70,20.90,20.30,20.30
06-07-2016,20.30,20.45,20.60,20.30,20.40
06-08-2016,20.40,22.50,22.50,20.40,20.65
06-09-2016,20.65,21.90,21.90,20.65,20.85
06-10-2016,20.85,20.65,21.15,20.65,20.90
06-13-2016,20.90,20.60,20.85,20.00,20.45
06-14-2016,20.45,20.70,20.75,20.30,20.50
06-15-2016,20.50,20.50,22.40,20.25,21.30
06-16-2016,21.30,21.10,21.35,20.50,20.90
06-17-2016,20.90,20.90,21.10,20.70,20.85
06-19-2016,20.85,20.50,21.80,20.50,21.25
06-21-2016,21.25,21.35,21.50,20.80,21.00
06-22-2016,21.00,20.80,21.35,20.70,21.10
06-23-2016,21.10,20.75,20.75,20.20,20.40
06-24-2016,20.40,20.05,20.05,19.00,19.90
06-27-2016,19.90,19.55,20.00,19.50,19.80
06-28-2016,19.80,20.40,20.50,19.60,20.05
06-29-2016,20.05,20.70,24.05,20.70,24.05
06-30-2016,24.05,25.10,26.70,22.65,24.65
07-01-2016,24.65,25.05,26.00,23.90,24.80
07-05-2016,24.80,24.80,29.30,24.60,27.45
07-05-2016,27.45,27.25,29.90,27.05,28.45
07-08-2016,28.45,28.35,29.85,27.70,28.55
07-08-2016,28.55,29.40,30.25,28.05,29.85
07-11-2016,29.85,30.85,31.50,28.90,29.05
07-12-2016,29.05,28.80,30.40,28.50,28.85
