Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.00,8.00,8.00,8.00,8.00
05-19-2016,8.00,8.00,8.00,8.00,8.00
05-20-2016,8.00,8.00,8.00,8.00,8.00
05-21-2016,8.00,7.60,7.60,7.60,7.60
05-23-2016,8.00,7.60,7.60,7.60,7.60
05-24-2016,8.00,7.60,7.60,7.60,7.60
05-25-2016,8.00,7.60,7.60,7.60,7.60
05-26-2016,7.60,7.31,7.31,7.31,7.31
05-27-2016,7.31,7.00,7.00,7.00,7.00
05-30-2016,7.00,6.70,7.35,6.65,7.35
05-31-2016,7.35,6.99,7.71,6.99,7.71
06-01-2016,7.71,8.08,8.08,8.05,8.08
06-02-2016,8.08,8.40,8.40,8.40,8.40
06-04-2016,8.40,8.40,8.40,8.40,8.40
06-06-2016,8.40,8.40,8.40,8.40,8.40
06-07-2016,8.40,8.40,8.40,8.00,8.00
06-08-2016,8.40,8.40,8.40,8.00,8.00
06-09-2016,8.00,7.60,7.60,7.60,7.60
06-10-2016,8.00,7.60,7.60,7.60,7.60
06-13-2016,8.00,7.60,7.60,7.60,7.60
06-14-2016,8.00,7.60,7.60,7.60,7.60
06-15-2016,7.60,7.22,7.22,7.22,7.22
06-16-2016,7.22,6.87,6.87,6.87,6.87
06-17-2016,7.22,6.87,6.87,6.87,6.87
06-19-2016,6.87,6.61,6.61,6.61,6.61
06-21-2016,6.61,6.29,6.29,6.29,6.29
06-22-2016,6.61,6.29,6.29,6.29,6.29
06-23-2016,6.61,6.29,6.29,6.29,6.29
06-24-2016,6.61,6.29,6.29,6.29,6.29
06-27-2016,6.61,6.29,6.29,6.29,6.29
06-28-2016,6.61,6.29,6.29,6.29,6.29
06-29-2016,6.61,6.29,6.29,6.29,6.29
06-30-2016,6.61,6.29,6.29,6.29,6.29
07-01-2016,6.61,6.29,6.29,6.29,6.29
07-05-2016,6.61,6.29,6.29,6.29,6.29
07-05-2016,6.61,6.29,6.29,6.29,6.29
07-08-2016,6.61,6.29,6.29,6.29,6.29
07-08-2016,6.61,6.29,6.29,6.29,6.29
07-11-2016,6.61,6.29,6.29,6.29,6.29
07-12-2016,6.29,6.60,6.60,6.60,6.60
