Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,296.05,292.65,297.45,292.65,294.45
05-19-2016,294.45,295.00,297.25,293.85,294.40
05-20-2016,294.40,298.00,298.00,294.00,294.15
05-21-2016,294.15,294.00,296.00,292.00,293.00
05-23-2016,293.00,294.00,294.00,288.00,288.25
05-24-2016,288.25,288.00,289.65,286.30,288.90
05-25-2016,288.90,290.00,294.25,288.60,289.40
05-26-2016,289.40,291.00,291.00,286.55,287.00
05-27-2016,287.00,290.00,293.00,287.90,288.85
05-30-2016,288.85,290.10,294.45,288.00,289.95
05-31-2016,289.95,290.10,295.60,288.00,289.65
06-01-2016,289.65,290.10,291.00,287.65,288.25
06-02-2016,288.25,288.00,290.90,286.00,289.15
06-04-2016,289.15,291.10,292.50,286.50,288.25
06-06-2016,288.25,290.00,290.50,284.30,289.55
06-07-2016,288.30,286.05,288.75,283.45,287.35
06-08-2016,287.35,288.00,290.10,287.00,288.65
06-09-2016,288.65,289.00,289.70,286.55,287.55
06-10-2016,287.55,289.00,289.00,285.00,285.80
06-13-2016,285.80,285.00,288.40,282.95,285.10
06-14-2016,285.10,287.10,287.40,284.90,285.65
06-15-2016,285.65,287.50,317.10,287.50,302.60
06-16-2016,302.60,300.95,305.20,296.95,298.75
06-17-2016,298.75,299.20,302.00,297.00,298.20
06-19-2016,298.20,297.35,302.30,296.25,297.95
06-21-2016,297.95,298.00,300.30,294.55,299.10
06-22-2016,299.10,299.95,304.00,293.00,295.85
06-23-2016,295.85,296.05,298.95,288.00,294.20
06-24-2016,294.20,286.85,287.80,282.15,286.10
06-27-2016,286.10,284.55,289.85,284.55,285.90
06-28-2016,285.90,286.90,299.05,286.65,298.00
06-29-2016,298.00,297.15,299.05,294.70,297.45
06-30-2016,297.45,298.00,302.50,296.00,300.60
07-01-2016,300.60,301.00,302.00,298.30,300.05
07-05-2016,300.05,309.00,309.00,297.00,303.50
07-05-2016,303.50,302.70,308.00,300.05,302.10
07-08-2016,302.10,302.70,311.00,302.70,303.60
07-08-2016,303.60,305.00,305.00,303.00,304.00
07-11-2016,304.00,304.35,306.00,302.00,304.00
07-12-2016,304.00,305.00,305.00,301.05,301.35
