Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.74,2.49,2.83,2.47,2.47
05-19-2016,2.47,2.62,2.71,2.60,2.71
05-20-2016,2.71,2.90,2.98,2.90,2.98
05-20-2016,2.98,2.98,2.98,2.69,2.71
05-23-2016,2.71,2.70,2.70,2.44,2.68
05-24-2016,2.68,2.42,2.60,2.42,2.55
05-25-2016,2.55,2.60,2.60,2.60,2.60
05-26-2016,2.60,2.34,2.68,2.34,2.65
05-27-2016,2.60,2.34,2.68,2.34,2.65
05-30-2016,2.65,2.50,2.50,2.50,2.50
05-31-2016,2.50,2.25,2.40,2.25,2.25
06-01-2016,2.50,2.25,2.40,2.25,2.25
06-02-2016,2.25,2.15,2.43,2.03,2.36
06-04-2016,2.25,2.15,2.43,2.03,2.36
06-06-2016,2.25,2.15,2.43,2.03,2.36
06-07-2016,2.36,2.07,2.81,1.98,2.81
06-08-2016,2.81,3.00,3.10,2.28,2.86
06-09-2016,2.81,3.00,3.10,2.28,2.86
06-10-2016,2.86,2.38,2.80,2.38,2.80
06-13-2016,2.80,2.33,3.05,2.27,2.72
06-14-2016,2.72,2.99,3.26,2.47,3.26
06-15-2016,3.26,3.90,3.91,3.80,3.83
06-16-2016,3.83,3.74,3.83,3.74,3.83
06-17-2016,3.83,3.75,3.83,3.64,3.83
06-19-2016,3.83,3.74,3.82,3.74,3.78
06-21-2016,3.78,3.41,3.73,3.41,3.69
06-22-2016,3.69,3.60,3.73,3.50,3.70
06-23-2016,3.70,3.35,3.73,3.33,3.73
06-24-2016,3.73,3.73,3.73,3.73,3.73
06-27-2016,3.73,3.73,3.73,3.73,3.73
06-28-2016,3.73,3.73,3.73,3.73,3.73
06-29-2016,3.73,3.73,3.73,3.73,3.73
06-30-2016,3.73,3.73,3.73,3.73,3.73
07-01-2016,3.73,4.10,4.15,4.00,4.15
07-05-2016,4.15,4.79,4.80,4.18,4.62
07-05-2016,4.62,5.40,5.50,3.75,5.33
07-08-2016,5.33,5.00,5.10,4.90,5.10
07-08-2016,5.10,4.99,5.39,4.59,4.59
07-11-2016,4.59,4.14,4.14,4.14,4.14
07-12-2016,4.14,3.94,3.94,3.94,3.94
