Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.26,10.26,10.26,10.26,10.26
05-19-2016,10.26,10.26,10.26,10.26,10.26
05-19-2016,10.26,10.26,10.26,10.26,10.26
05-20-2016,10.26,10.26,10.26,10.26,10.26
05-23-2016,10.26,10.26,10.26,10.26,10.26
05-24-2016,10.26,10.26,10.26,10.26,10.26
05-25-2016,10.26,10.26,10.26,10.26,10.26
05-26-2016,10.26,10.26,10.26,10.26,10.26
05-27-2016,10.26,10.26,10.26,10.26,10.26
05-30-2016,10.26,10.26,10.26,10.26,10.26
05-31-2016,10.26,10.26,10.26,10.26,10.26
06-01-2016,10.26,10.26,10.26,10.26,10.26
06-02-2016,10.26,9.75,9.75,9.75,9.75
06-04-2016,9.75,9.27,9.27,9.27,9.27
06-06-2016,9.27,8.81,8.81,8.81,8.81
06-07-2016,8.81,8.37,8.37,8.37,8.37
06-08-2016,8.37,7.96,7.96,7.96,7.96
06-09-2016,7.96,7.57,7.57,7.57,7.57
06-10-2016,7.57,7.42,7.42,7.42,7.42
06-13-2016,7.42,7.19,7.19,7.19,7.19
06-14-2016,7.19,7.19,7.19,7.19,7.19
06-15-2016,7.19,7.19,7.19,7.19,7.19
06-16-2016,7.19,7.19,7.19,7.19,7.19
06-17-2016,7.19,7.19,7.19,7.19,7.19
06-19-2016,7.19,7.19,7.19,7.19,7.19
06-21-2016,7.19,7.19,7.19,7.19,7.19
06-22-2016,7.19,7.19,7.19,7.19,7.19
06-23-2016,7.19,7.19,7.19,7.19,7.19
06-24-2016,7.19,7.19,7.19,7.19,7.19
06-27-2016,7.19,7.19,7.19,7.19,7.19
06-28-2016,7.19,7.19,7.19,7.19,7.19
06-29-2016,7.19,7.19,7.19,7.19,7.19
06-30-2016,7.19,7.19,7.19,7.19,7.19
07-01-2016,7.19,6.84,6.84,6.84,6.84
07-05-2016,6.84,6.80,6.80,6.50,6.50
07-05-2016,6.50,6.18,6.18,6.18,6.18
07-07-2016,6.18,5.88,6.48,5.88,6.48
07-08-2016,6.48,6.80,6.80,6.80,6.80
07-11-2016,6.80,7.14,7.14,7.14,7.14
07-12-2016,7.14,7.49,7.49,7.49,7.49
