Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.07,5.00,5.00,5.00,5.00
05-19-2016,5.00,5.00,5.00,5.00,5.00
05-20-2016,5.00,5.00,5.00,5.00,5.00
05-20-2016,5.00,5.00,5.00,5.00,5.00
05-23-2016,5.00,5.00,5.00,5.00,5.00
05-24-2016,5.00,5.00,5.00,5.00,5.00
05-25-2016,5.00,5.00,5.00,5.00,5.00
05-26-2016,5.00,5.00,5.00,5.00,5.00
05-27-2016,5.00,5.00,5.00,5.00,5.00
05-30-2016,5.00,5.00,5.00,5.00,5.00
05-31-2016,5.00,5.00,5.00,5.00,5.00
06-01-2016,5.00,5.00,5.00,5.00,5.00
06-02-2016,5.00,5.00,5.00,5.00,5.00
06-04-2016,5.00,5.00,5.00,5.00,5.00
06-06-2016,5.00,5.00,5.00,5.00,5.00
06-07-2016,5.00,5.00,5.00,5.00,5.00
06-08-2016,5.00,4.75,4.75,4.75,4.75
06-09-2016,5.00,4.75,4.75,4.75,4.75
06-10-2016,5.00,4.75,4.75,4.75,4.75
06-13-2016,5.00,4.75,4.75,4.75,4.75
06-14-2016,5.00,4.75,4.75,4.75,4.75
06-15-2016,5.00,4.75,4.75,4.75,4.75
06-16-2016,5.00,4.75,4.75,4.75,4.75
06-17-2016,5.00,4.75,4.75,4.75,4.75
06-19-2016,5.00,4.75,4.75,4.75,4.75
06-21-2016,5.00,4.75,4.75,4.75,4.75
06-22-2016,5.00,4.75,4.75,4.75,4.75
06-23-2016,5.00,4.75,4.75,4.75,4.75
06-24-2016,5.00,4.75,4.75,4.75,4.75
06-27-2016,4.75,4.52,4.52,4.52,4.52
06-28-2016,4.75,4.52,4.52,4.52,4.52
06-29-2016,4.52,4.50,4.50,4.30,4.30
06-30-2016,4.30,4.09,4.09,4.09,4.09
07-01-2016,4.09,3.89,3.89,3.89,3.89
07-05-2016,4.09,3.89,3.89,3.89,3.89
07-05-2016,4.09,3.89,3.89,3.89,3.89
07-08-2016,3.89,3.89,3.89,3.70,3.70
07-08-2016,3.89,3.89,3.89,3.70,3.70
07-11-2016,3.89,3.89,3.89,3.70,3.70
07-12-2016,3.89,3.89,3.89,3.70,3.70
