Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,40.70,41.00,42.50,38.75,41.90
05-19-2016,41.90,40.25,41.00,39.95,40.95
05-19-2016,40.95,40.95,40.95,39.00,40.40
05-20-2016,40.40,41.50,41.50,38.85,41.45
05-23-2016,41.45,39.45,43.50,39.45,43.00
05-24-2016,43.00,40.95,45.10,40.95,44.50
05-25-2016,44.50,46.00,46.70,42.30,44.65
05-26-2016,44.65,42.60,46.85,42.50,44.35
05-27-2016,44.35,46.55,46.55,42.25,42.75
05-30-2016,42.75,42.50,44.00,42.50,42.85
05-31-2016,42.85,42.95,44.45,41.30,42.60
06-01-2016,42.60,40.60,41.75,40.50,41.05
06-02-2016,41.05,39.35,43.05,39.35,41.85
06-04-2016,41.85,40.00,41.85,39.80,39.80
06-06-2016,39.80,38.30,41.40,38.25,38.45
06-07-2016,38.45,40.25,40.35,36.55,40.10
06-08-2016,40.10,40.85,42.10,38.10,41.65
06-09-2016,41.65,42.50,43.70,39.60,42.70
06-10-2016,42.70,40.60,44.80,40.60,43.80
06-13-2016,43.80,44.00,44.00,41.65,42.95
06-14-2016,42.95,41.10,43.10,41.10,42.90
06-15-2016,42.90,42.60,42.70,41.30,41.40
06-16-2016,41.40,40.10,40.10,39.35,39.50
06-17-2016,39.50,37.75,40.65,37.70,40.15
06-19-2016,40.15,40.00,40.00,38.20,38.40
06-21-2016,38.40,37.00,39.40,36.55,38.20
06-22-2016,38.20,39.00,39.25,36.35,38.80
06-23-2016,38.80,39.00,39.55,36.90,37.95
06-24-2016,37.95,36.25,38.30,36.10,37.35
06-27-2016,37.35,37.50,38.75,35.50,37.65
06-28-2016,37.65,36.45,39.35,36.45,39.00
06-29-2016,39.00,40.50,40.95,39.75,40.95
06-30-2016,40.95,42.85,42.95,42.70,42.95
07-01-2016,42.95,43.50,43.80,40.90,42.10
07-05-2016,42.10,41.00,43.95,41.00,42.95
07-05-2016,42.95,42.95,43.00,41.25,43.00
07-07-2016,43.00,41.65,41.70,40.85,40.85
07-08-2016,40.85,39.10,40.85,38.90,40.65
07-11-2016,40.65,38.65,41.00,38.65,39.65
07-12-2016,39.65,38.50,40.75,38.00,40.70
