Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,49.75,49.80,50.20,47.80,48.60
05-19-2016,48.60,49.00,49.70,48.35,49.10
05-19-2016,49.10,49.70,50.80,48.75,49.00
05-20-2016,49.00,48.70,49.75,48.25,48.25
05-23-2016,48.25,48.60,52.00,48.60,50.65
05-24-2016,50.65,51.45,51.45,49.20,49.95
05-25-2016,49.95,49.95,51.00,49.90,50.90
05-26-2016,50.90,51.40,51.45,50.30,50.50
05-27-2016,50.50,51.40,52.50,50.60,51.30
05-30-2016,51.30,51.95,56.95,51.95,53.40
05-31-2016,53.40,54.05,54.45,49.35,49.60
06-01-2016,49.60,50.00,51.55,48.65,49.35
06-02-2016,49.35,49.05,49.10,47.70,48.35
06-04-2016,48.35,48.80,49.15,47.60,47.95
06-06-2016,47.95,48.60,48.60,46.10,46.80
06-07-2016,46.80,46.55,47.70,41.50,43.30
06-08-2016,43.30,43.65,45.85,43.40,44.85
06-09-2016,44.85,45.10,45.80,44.60,45.30
06-10-2016,45.30,45.75,48.65,45.75,47.55
06-13-2016,47.55,46.80,47.00,45.85,46.00
06-14-2016,46.00,46.00,48.50,46.00,47.80
06-15-2016,47.80,48.00,48.00,47.05,47.25
06-16-2016,47.25,47.05,47.75,45.10,47.25
06-17-2016,47.25,47.25,48.00,46.70,46.85
06-19-2016,46.85,46.75,47.75,46.75,46.95
06-21-2016,46.95,47.95,48.90,47.65,48.40
06-22-2016,48.40,49.00,49.00,46.60,46.90
06-23-2016,46.90,47.00,47.00,46.50,46.65
06-24-2016,46.65,45.80,45.80,43.00,44.00
06-27-2016,44.00,44.75,48.40,44.45,47.25
06-28-2016,47.25,48.20,49.40,47.10,47.50
06-29-2016,47.50,48.30,48.85,47.95,48.35
06-30-2016,48.35,48.65,48.65,47.20,47.40
07-01-2016,47.40,48.20,48.95,46.25,47.25
07-05-2016,47.25,47.95,51.80,47.90,50.05
07-05-2016,50.05,50.65,50.65,49.10,49.50
07-07-2016,49.50,49.95,53.00,49.95,52.15
07-08-2016,52.15,53.00,53.60,50.40,51.05
07-11-2016,51.05,51.90,53.00,51.20,51.45
07-12-2016,51.45,51.10,55.60,50.45,54.55
