Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.05,6.85,6.85,6.85,6.85
05-19-2016,7.05,6.85,6.85,6.85,6.85
05-19-2016,7.05,6.85,6.85,6.85,6.85
05-20-2016,7.05,6.85,6.85,6.85,6.85
05-23-2016,7.05,6.85,6.85,6.85,6.85
05-24-2016,6.85,7.19,7.19,7.19,7.19
05-25-2016,7.19,6.84,6.84,6.84,6.84
05-26-2016,6.84,6.50,6.50,6.50,6.50
05-27-2016,6.50,6.82,6.82,6.82,6.82
05-30-2016,6.82,6.48,7.16,6.48,7.16
05-31-2016,6.82,6.48,7.16,6.48,7.16
06-01-2016,6.82,6.48,7.16,6.48,7.16
06-02-2016,6.82,6.48,7.16,6.48,7.16
06-04-2016,7.16,7.51,7.51,7.51,7.51
06-06-2016,7.16,7.51,7.51,7.51,7.51
06-07-2016,7.51,7.14,7.14,7.14,7.14
06-08-2016,7.51,7.14,7.14,7.14,7.14
06-09-2016,7.14,6.79,7.49,6.79,7.49
06-10-2016,7.49,7.86,7.86,7.86,7.86
06-13-2016,7.49,7.86,7.86,7.86,7.86
06-14-2016,7.86,8.19,8.20,8.19,8.20
06-15-2016,8.20,8.20,8.20,8.20,8.20
06-16-2016,8.20,8.20,8.20,8.20,8.20
06-17-2016,8.20,8.20,8.20,8.20,8.20
06-19-2016,8.20,8.60,8.60,8.60,8.60
06-21-2016,8.60,9.03,9.03,9.00,9.00
06-22-2016,9.00,9.45,9.45,9.25,9.25
06-23-2016,9.25,9.71,9.71,9.71,9.71
06-24-2016,9.71,9.73,9.73,9.50,9.50
06-27-2016,9.50,9.50,9.60,9.50,9.60
06-28-2016,9.60,9.70,9.70,9.70,9.70
06-29-2016,9.60,9.70,9.70,9.70,9.70
06-30-2016,9.60,9.70,9.70,9.70,9.70
07-01-2016,9.70,10.00,10.00,10.00,10.00
07-05-2016,10.00,10.00,10.50,10.00,10.10
07-05-2016,10.10,10.60,10.60,10.60,10.60
07-07-2016,10.60,11.04,11.04,10.07,11.00
07-08-2016,11.00,10.50,10.50,10.50,10.50
07-11-2016,11.00,10.50,10.50,10.50,10.50
07-12-2016,10.50,9.98,10.50,9.98,10.00
