Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,31.70,30.90,32.30,30.60,31.50

06-08-2016,31.50,31.40,32.20,30.70,31.15
06-09-2016,31.15,30.60,32.20,30.60,31.30
06-10-2016,31.30,32.20,32.95,31.05,31.45
06-13-2016,31.45,31.00,31.50,30.10,30.70
06-14-2016,30.70,29.85,31.00,29.85,30.85
06-15-2016,30.85,30.60,32.40,30.60,30.90
06-16-2016,30.90,31.75,31.75,30.60,30.60
06-17-2016,30.60,30.55,31.05,29.95,30.00
06-19-2016,30.00,30.00,30.70,29.75,29.75
06-21-2016,29.75,30.20,30.30,29.05,29.95
06-22-2016,29.95,30.50,30.80,29.05,29.60
06-23-2016,29.60,29.65,30.30,29.00,29.10
06-24-2016,29.10,27.45,29.35,27.00,29.00
06-27-2016,29.00,29.00,29.90,28.60,28.65
06-28-2016,28.65,29.50,34.00,28.65,30.90
06-29-2016,30.90,30.50,32.50,30.50,31.40
06-30-2016,31.40,31.25,31.25,30.00,30.40
07-01-2016,30.40,29.75,31.40,29.75,30.00
07-05-2016,30.00,31.40,31.40,29.50,30.05
07-05-2016,30.05,30.05,30.70,29.65,29.65
07-08-2016,29.65,30.50,31.00,29.50,29.80
07-08-2016,29.80,29.60,30.00,29.20,29.60
07-11-2016,29.60,29.50,30.25,28.00,29.05
07-12-2016,29.05,29.50,30.55,29.50,29.65
