Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.50,9.90,10.05,9.90,10.05
05-19-2016,10.50,9.90,10.05,9.90,10.05
05-20-2016,10.50,9.90,10.05,9.90,10.05
05-20-2016,10.05,9.90,10.10,9.90,10.10
05-23-2016,10.05,9.90,10.10,9.90,10.10
05-24-2016,10.10,10.10,10.35,10.10,10.35
05-25-2016,10.10,10.10,10.35,10.10,10.35
05-26-2016,10.35,10.00,10.60,10.00,10.60
05-27-2016,10.35,10.00,10.60,10.00,10.60
05-30-2016,10.35,10.00,10.60,10.00,10.60
05-31-2016,10.60,9.75,9.75,9.75,9.75
06-01-2016,10.60,9.75,9.75,9.75,9.75
06-02-2016,9.75,9.10,9.10,9.10,9.10
06-04-2016,9.75,9.10,9.10,9.10,9.10
06-06-2016,9.10,9.50,9.50,9.50,9.50
06-07-2016,9.10,9.50,9.50,9.50,9.50
06-08-2016,9.10,9.50,9.50,9.50,9.50
06-09-2016,9.10,9.50,9.50,9.50,9.50
06-10-2016,9.10,9.50,9.50,9.50,9.50
06-13-2016,9.10,9.50,9.50,9.50,9.50
06-14-2016,9.50,9.80,9.80,9.80,9.80
06-15-2016,9.50,9.80,9.80,9.80,9.80
06-16-2016,9.50,9.80,9.80,9.80,9.80
06-17-2016,9.80,9.85,10.05,9.85,10.05
06-19-2016,10.05,10.20,10.30,10.20,10.20
06-21-2016,10.20,10.40,10.45,10.40,10.45
06-22-2016,10.20,10.40,10.45,10.40,10.45
06-23-2016,10.45,10.40,10.45,10.40,10.45
06-24-2016,10.45,10.20,10.20,10.20,10.20
06-27-2016,10.45,10.20,10.20,10.20,10.20
06-28-2016,10.45,10.20,10.20,10.20,10.20
06-29-2016,10.45,10.20,10.20,10.20,10.20
06-30-2016,10.20,10.20,10.20,10.10,10.20
07-01-2016,10.20,10.20,10.50,10.10,10.50
07-05-2016,10.50,10.60,10.85,10.35,10.75
07-05-2016,10.75,10.85,10.85,10.85,10.85
07-08-2016,10.75,10.85,10.85,10.85,10.85
07-08-2016,10.75,10.85,10.85,10.85,10.85
07-11-2016,10.85,10.80,10.80,10.80,10.80
07-12-2016,10.80,10.70,10.80,10.70,10.80
