Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.42,8.79,8.79,8.03,8.15
05-19-2016,8.15,8.54,8.54,8.10,8.11
05-20-2016,8.11,8.50,8.50,8.50,8.50
05-20-2016,8.50,8.90,8.90,8.14,8.14
05-23-2016,8.14,8.53,8.53,8.50,8.50
05-24-2016,8.50,8.90,8.90,8.14,8.90
05-25-2016,8.90,9.30,9.30,8.60,8.60
05-26-2016,8.60,8.99,9.03,8.46,9.02
05-27-2016,9.02,9.47,9.47,8.60,8.60
05-30-2016,8.60,8.21,8.51,8.21,8.51
05-31-2016,8.60,8.21,8.51,8.21,8.51
06-01-2016,8.51,8.35,8.93,8.35,8.93
06-02-2016,8.51,8.35,8.93,8.35,8.93
06-04-2016,8.93,9.37,9.37,8.51,8.51
06-06-2016,8.51,8.17,8.25,8.17,8.25
06-07-2016,8.25,8.20,8.65,8.04,8.18
06-08-2016,8.18,8.01,8.01,8.01,8.01
06-09-2016,8.01,7.66,8.39,7.66,8.39
06-10-2016,8.39,8.07,8.77,8.07,8.77
06-13-2016,8.77,8.95,8.95,8.95,8.95
06-14-2016,8.95,9.23,9.39,8.85,9.39
06-15-2016,8.95,9.23,9.39,8.85,9.39
06-16-2016,9.39,9.00,9.55,9.00,9.00
06-17-2016,9.00,9.00,9.24,8.63,9.24
06-19-2016,9.24,9.00,9.30,8.92,9.30
06-21-2016,9.30,9.00,9.46,8.84,9.46
06-22-2016,9.46,9.00,9.00,8.99,8.99
06-23-2016,8.99,9.39,9.39,8.60,9.20
06-24-2016,9.20,8.75,8.75,8.75,8.75
06-27-2016,8.75,9.13,9.15,8.40,8.71
06-28-2016,8.71,8.70,9.14,8.70,9.00
06-29-2016,9.00,8.67,9.20,8.67,8.73
06-30-2016,8.73,9.15,9.16,8.50,8.50
07-01-2016,8.50,8.90,8.90,8.30,8.35
07-05-2016,8.35,8.76,8.76,8.76,8.76
07-05-2016,8.76,9.19,9.19,9.19,9.19
07-07-2016,9.19,9.64,9.64,9.64,9.64
07-08-2016,9.64,10.02,10.02,10.02,10.02
07-11-2016,10.02,9.55,9.55,9.55,9.55
07-12-2016,9.55,10.00,10.00,9.99,9.99
