Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,40.15,40.00,41.85,40.00,40.50
05-19-2016,40.50,41.90,42.80,39.20,42.00
05-20-2016,42.00,41.20,42.95,40.00,40.00
05-20-2016,40.00,39.05,40.00,39.05,40.00
05-23-2016,40.00,39.50,40.75,39.50,39.75
05-24-2016,39.75,39.05,39.95,39.05,39.95
05-25-2016,39.95,39.65,40.00,39.60,40.00
05-26-2016,40.00,40.00,40.55,39.55,40.10
05-27-2016,40.10,39.90,40.00,39.90,40.00
05-30-2016,40.00,40.00,44.10,39.50,40.75
05-31-2016,40.75,41.80,41.80,40.80,40.80
06-01-2016,40.80,39.25,40.75,39.25,40.00
06-02-2016,40.00,43.00,43.00,39.90,40.35
06-04-2016,40.35,42.80,42.80,40.00,40.00
06-06-2016,40.00,40.00,41.00,40.00,40.00
06-07-2016,40.00,40.85,40.90,40.00,40.50
06-08-2016,40.50,41.70,41.70,40.00,40.00
06-09-2016,40.00,40.00,41.60,40.00,40.20
06-10-2016,40.20,41.90,42.00,40.00,40.00
06-13-2016,40.00,40.00,41.50,40.00,41.50
06-14-2016,41.50,41.00,41.00,38.50,40.00
06-15-2016,40.00,39.50,40.00,39.50,40.00
06-16-2016,40.00,40.90,40.95,40.90,40.95
06-17-2016,40.95,39.20,40.90,39.20,40.10
06-19-2016,40.10,40.50,40.50,40.00,40.00
06-21-2016,40.00,40.00,40.05,40.00,40.05
06-22-2016,40.05,40.05,40.05,40.00,40.00
06-23-2016,40.00,36.50,40.50,36.50,40.00
06-24-2016,40.00,37.95,41.00,37.95,40.90
06-27-2016,40.90,40.50,40.50,39.50,40.30
06-28-2016,40.30,40.55,40.55,40.00,40.00
06-29-2016,40.00,41.00,41.00,39.85,39.85
06-30-2016,39.85,38.40,41.00,38.40,39.85
07-01-2016,39.85,40.60,41.00,40.60,40.80
07-05-2016,40.80,39.00,42.00,38.35,40.25
07-05-2016,40.25,40.10,40.10,40.10,40.10
07-07-2016,40.10,40.00,41.65,40.00,41.65
07-08-2016,41.65,38.60,42.00,38.60,39.60
07-11-2016,39.60,40.05,40.25,40.05,40.10
07-12-2016,40.20,40.05,44.00,40.05,42.00
