Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,6.70,6.95,6.95,6.95,6.95

06-08-2016,6.70,6.95,6.95,6.95,6.95
06-09-2016,6.70,6.95,6.95,6.95,6.95
06-10-2016,6.70,6.95,6.95,6.95,6.95
06-13-2016,6.95,6.06,6.78,6.06,6.55
06-14-2016,6.55,6.54,6.55,6.54,6.55
06-15-2016,6.55,6.11,6.49,6.00,6.16
06-16-2016,6.16,6.00,6.19,6.00,6.19
06-17-2016,6.16,6.00,6.19,6.00,6.19
06-19-2016,6.19,6.00,6.00,6.00,6.00
06-21-2016,6.00,6.39,6.39,6.00,6.00
06-22-2016,6.00,6.36,6.39,6.36,6.38
06-23-2016,6.00,6.36,6.39,6.36,6.38
06-24-2016,6.00,6.36,6.39,6.36,6.38
06-27-2016,6.38,6.38,6.38,6.20,6.20
06-28-2016,6.38,6.38,6.38,6.20,6.20
06-29-2016,6.20,6.12,6.18,6.12,6.15
06-30-2016,6.15,6.30,6.30,6.30,6.30
07-01-2016,6.15,6.30,6.30,6.30,6.30
07-05-2016,6.15,6.30,6.30,6.30,6.30
07-05-2016,6.30,6.34,7.50,6.00,7.01
07-07-2016,7.01,6.32,7.92,6.32,7.07
07-08-2016,7.07,7.35,7.48,6.67,6.67
07-11-2016,6.67,6.50,7.95,6.50,6.75
07-12-2016,6.75,6.70,7.00,6.70,7.00
