Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,530.00,540.00,548.85,535.05,544.60
05-19-2016,544.60,541.00,541.00,526.05,541.00
05-20-2016,541.00,533.00,547.90,515.05,533.10
05-20-2016,533.10,525.00,534.00,505.50,517.20
05-23-2016,517.20,512.00,514.00,500.05,514.00
05-24-2016,514.00,515.00,525.00,510.10,510.25
05-25-2016,514.00,515.00,525.00,510.10,510.25
05-26-2016,510.25,530.00,539.90,525.00,526.90
05-27-2016,526.90,540.00,552.50,535.00,544.00
05-30-2016,544.00,579.00,579.00,528.00,535.10
05-31-2016,535.10,535.10,542.40,530.00,539.85
06-01-2016,539.85,540.00,549.00,525.00,540.50
06-02-2016,540.50,540.00,545.00,535.00,539.00
06-04-2016,539.00,533.00,539.45,530.00,531.85
06-06-2016,531.85,535.00,547.80,531.00,540.45
06-07-2016,540.45,540.00,544.00,535.00,540.65
06-08-2016,540.65,545.00,545.00,535.00,544.20
06-09-2016,544.20,537.45,543.00,537.45,543.00
06-10-2016,543.00,538.50,540.00,522.10,539.20
06-13-2016,539.20,533.00,552.00,533.00,538.20
06-14-2016,538.20,545.00,545.00,534.50,541.20
06-15-2016,541.20,540.00,550.00,530.00,542.50
06-16-2016,542.50,540.00,540.00,540.00,540.00
06-17-2016,542.50,540.00,540.00,540.00,540.00
06-19-2016,540.00,545.00,548.45,535.50,537.00
06-21-2016,537.00,535.50,540.00,532.50,540.00
06-22-2016,540.00,540.00,540.00,525.15,537.40
06-23-2016,537.40,541.70,555.00,538.95,548.15
06-24-2016,548.15,551.80,559.80,532.75,554.00
06-27-2016,554.00,560.00,567.00,552.00,556.00
06-28-2016,556.00,565.00,565.50,550.00,558.80
06-29-2016,558.80,559.80,559.80,559.80,559.80
06-30-2016,559.80,555.00,569.00,546.55,564.95
07-01-2016,564.95,569.50,569.70,562.00,562.00
07-05-2016,562.00,570.00,584.85,559.50,577.45
07-05-2016,577.45,630.00,630.00,595.00,598.95
07-07-2016,598.95,606.00,609.00,534.00,603.15
07-08-2016,603.15,600.00,604.70,585.00,601.70
07-11-2016,601.70,610.00,610.00,595.50,596.75
07-12-2016,596.75,600.00,609.00,600.00,605.05
