Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,330.10,325.20,340.00,325.20,340.00
05-19-2016,340.00,349.90,349.90,327.00,327.00
05-20-2016,327.00,325.00,349.00,325.00,335.00
05-21-2016,327.00,325.00,349.00,325.00,335.00
05-23-2016,335.00,340.00,340.00,340.00,340.00
05-24-2016,340.00,335.00,340.00,306.00,338.00
05-25-2016,340.00,335.00,340.00,306.00,338.00
05-26-2016,338.00,313.05,363.35,313.05,363.35
05-27-2016,363.35,339.00,340.00,338.00,339.25
05-30-2016,363.35,339.00,340.00,338.00,339.25
05-31-2016,339.25,330.00,340.00,310.00,335.20
06-01-2016,335.20,330.00,368.70,320.00,360.55
06-02-2016,360.55,333.00,355.00,332.05,336.20
06-04-2016,336.20,350.00,350.00,322.10,322.10
06-06-2016,322.10,330.10,330.10,322.10,322.10
06-07-2016,322.10,335.00,335.00,322.50,322.50
06-08-2016,322.50,349.80,349.80,315.00,342.00
06-09-2016,342.00,323.00,346.50,323.00,323.20
06-10-2016,323.20,335.00,335.00,331.00,331.00
06-13-2016,331.00,321.40,330.00,314.00,330.00
06-14-2016,330.00,331.00,339.00,318.05,339.00
06-15-2016,339.00,333.00,338.00,325.00,338.00
06-16-2016,338.00,321.60,357.00,321.60,338.30
06-17-2016,338.30,323.00,329.00,323.00,329.00
06-19-2016,329.00,328.00,328.00,328.00,328.00
06-21-2016,328.00,323.20,324.25,323.20,324.25
06-22-2016,328.00,323.20,324.25,323.20,324.25
06-23-2016,324.25,324.10,324.10,323.00,323.00
06-24-2016,324.25,324.10,324.10,323.00,323.00
06-27-2016,323.00,320.00,320.00,316.00,316.00
06-28-2016,316.00,325.00,327.00,325.00,327.00
06-29-2016,327.00,331.00,350.00,330.00,350.00
06-30-2016,350.00,324.00,324.00,323.20,323.20
07-01-2016,350.00,324.00,324.00,323.20,323.20
07-05-2016,323.20,332.00,373.00,332.00,369.90
07-05-2016,369.90,379.00,385.00,375.00,384.75
07-08-2016,384.75,399.45,425.00,389.05,424.95
07-08-2016,424.95,422.00,425.00,422.00,423.25
07-11-2016,423.25,434.00,450.00,434.00,450.00
07-12-2016,446.90,456.00,456.00,440.00,450.00
