Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,136.00,128.40,138.00,128.40,136.70
05-19-2016,136.00,128.40,138.00,128.40,136.70
05-20-2016,136.70,135.00,135.00,133.50,133.60
05-21-2016,133.60,128.60,141.70,128.60,141.50
05-23-2016,141.50,141.00,141.00,133.65,140.00
05-24-2016,141.50,141.00,141.00,133.65,140.00
05-25-2016,140.00,138.50,138.50,138.50,138.50
05-26-2016,138.50,133.00,141.90,133.00,139.00
05-27-2016,139.00,144.80,144.80,143.00,143.00
05-30-2016,139.00,144.80,144.80,143.00,143.00
05-31-2016,143.00,136.05,136.05,136.05,136.05
06-01-2016,136.05,133.15,133.15,133.15,133.15
06-02-2016,136.05,133.15,133.15,133.15,133.15
06-04-2016,133.15,139.80,139.80,136.05,139.80
06-06-2016,139.80,146.65,146.65,136.00,146.65
06-07-2016,146.65,140.00,151.00,139.35,141.00
06-08-2016,141.00,137.00,137.00,137.00,137.00
06-09-2016,137.00,131.20,143.50,131.20,136.10
06-10-2016,136.10,142.00,142.90,142.00,142.00
06-13-2016,142.00,142.00,149.10,142.00,145.10
06-14-2016,145.10,150.00,150.00,150.00,150.00
06-15-2016,150.00,150.00,150.00,142.55,142.80
06-16-2016,142.80,145.90,146.00,145.90,146.00
06-17-2016,142.80,145.90,146.00,145.90,146.00
06-19-2016,142.80,145.90,146.00,145.90,146.00
06-21-2016,146.00,139.25,139.50,139.25,139.50
06-22-2016,139.50,142.00,142.30,139.00,139.00
06-23-2016,139.50,142.00,142.30,139.00,139.00
06-24-2016,139.00,139.10,139.10,139.10,139.10
06-27-2016,139.00,139.10,139.10,139.10,139.10
06-28-2016,139.10,145.00,146.00,135.65,145.40
06-29-2016,145.40,140.00,140.00,140.00,140.00
06-30-2016,140.00,145.00,145.00,136.05,139.90
07-01-2016,139.90,137.10,146.85,137.10,146.30
07-05-2016,146.30,152.00,153.60,147.00,153.60
07-05-2016,153.60,159.95,161.25,156.00,158.00
07-08-2016,158.00,155.00,161.00,155.00,161.00
07-08-2016,161.00,160.00,160.00,160.00,160.00
07-11-2016,160.00,156.00,163.00,152.05,160.00
07-12-2016,157.95,163.90,163.90,154.05,160.90
