Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,849.50,855.00,855.90,845.00,851.85
05-19-2016,851.85,851.85,863.95,842.00,857.15
05-20-2016,857.15,862.00,868.00,853.00,857.40
05-20-2016,857.40,856.50,867.60,851.80,861.15
05-23-2016,861.15,874.10,881.00,867.00,869.30
05-24-2016,869.30,869.75,878.75,863.50,870.65
05-25-2016,870.65,880.00,880.00,857.60,861.30
05-26-2016,861.30,840.00,845.60,746.80,808.00
05-27-2016,808.00,815.00,815.00,759.00,785.25
05-30-2016,785.25,788.00,792.00,779.95,786.50
05-31-2016,786.50,792.90,802.00,788.30,799.65
06-01-2016,799.65,808.00,812.00,773.45,776.80
06-02-2016,776.80,792.90,792.90,771.80,789.55
06-04-2016,789.55,791.05,801.00,787.55,797.75
06-06-2016,797.75,799.85,804.45,793.60,798.35
06-07-2016,798.35,800.00,803.25,795.80,800.20
06-08-2016,800.20,799.00,807.00,795.00,799.65
06-09-2016,799.65,800.00,802.00,788.60,792.35
06-10-2016,792.35,794.50,798.45,786.00,793.00
06-13-2016,793.00,793.00,800.00,788.05,797.35
06-14-2016,797.35,800.00,818.25,800.00,801.85
06-15-2016,801.85,800.40,808.35,796.00,798.25
06-16-2016,798.25,798.25,801.50,791.45,797.75
06-17-2016,797.75,802.00,805.80,795.35,799.85
06-19-2016,799.85,789.90,801.95,789.90,796.75
06-21-2016,796.75,801.60,806.00,797.90,801.00
06-22-2016,801.00,795.90,812.20,794.00,808.75
06-23-2016,808.75,812.15,815.00,802.15,812.65
06-24-2016,812.65,790.05,821.20,775.20,802.40
06-27-2016,802.40,804.35,811.00,799.25,805.90
06-28-2016,805.90,808.00,819.00,803.55,807.55
06-29-2016,807.55,812.15,834.90,812.15,831.45
06-30-2016,831.45,839.25,853.90,828.30,847.25
07-01-2016,847.25,847.00,861.50,837.00,842.95
07-05-2016,842.95,846.45,855.55,841.25,850.40
07-05-2016,850.40,853.55,855.00,839.00,840.60
07-07-2016,840.60,842.00,843.75,822.20,826.10
07-08-2016,826.10,827.40,830.00,814.05,820.90
07-11-2016,820.90,827.00,832.30,820.90,825.75
07-12-2016,825.75,826.85,826.85,814.00,816.05
