Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,102.25,103.00,103.00,95.50,97.80

06-08-2016,97.80,98.00,99.00,93.00,98.90
06-09-2016,98.90,95.00,104.90,95.00,100.00
06-10-2016,100.00,100.05,102.95,97.30,98.55
06-13-2016,98.55,98.75,98.80,92.00,93.20
06-14-2016,93.20,93.20,97.85,93.20,94.35
06-15-2016,94.35,94.50,94.90,93.00,94.20
06-16-2016,94.20,93.00,97.20,92.10,93.50
06-17-2016,93.50,94.00,96.50,91.05,92.35
06-19-2016,92.35,90.10,93.95,90.10,90.80
06-21-2016,90.80,96.00,96.00,88.25,89.50
06-22-2016,89.50,89.00,92.25,85.65,90.90
06-23-2016,90.90,91.60,91.60,88.55,89.00
06-24-2016,89.00,88.90,88.90,83.10,85.05
06-27-2016,85.05,84.00,86.95,81.20,85.50
06-28-2016,85.50,88.55,88.55,85.00,88.00
06-29-2016,88.00,88.50,100.00,85.70,94.40
06-30-2016,94.40,101.00,101.00,95.00,99.80
07-01-2016,99.80,101.00,102.00,95.00,98.85
07-05-2016,98.85,100.00,100.00,96.10,96.60
07-05-2016,96.60,96.60,96.60,89.85,93.10
07-08-2016,93.10,94.00,104.00,92.60,100.45
07-08-2016,100.45,94.50,103.50,94.50,101.85
07-11-2016,101.85,100.00,104.90,100.00,101.00
07-12-2016,101.65,98.55,107.00,98.55,103.25
