Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.22,10.73,10.73,10.73,10.73
05-19-2016,10.22,10.73,10.73,10.73,10.73
05-20-2016,10.22,10.73,10.73,10.73,10.73
05-21-2016,10.73,11.26,11.26,10.21,10.21
05-23-2016,10.73,11.26,11.26,10.21,10.21
05-24-2016,10.73,11.26,11.26,10.21,10.21
05-25-2016,10.73,11.26,11.26,10.21,10.21
05-26-2016,10.21,9.70,10.72,9.70,10.72
05-27-2016,10.72,10.25,10.25,10.19,10.19
05-30-2016,10.19,9.69,9.80,9.69,9.73
05-31-2016,9.73,9.73,9.73,9.73,9.73
06-01-2016,9.73,9.70,9.70,9.70,9.70
06-02-2016,9.73,9.70,9.70,9.70,9.70
06-04-2016,9.73,9.70,9.70,9.70,9.70
06-06-2016,9.70,9.22,9.22,9.22,9.22
06-07-2016,9.22,9.22,9.22,9.22,9.22
06-08-2016,9.22,9.22,9.22,9.22,9.22
06-09-2016,9.22,9.22,9.22,9.22,9.22
06-10-2016,9.22,9.22,9.22,9.22,9.22
06-13-2016,9.22,9.68,9.68,9.68,9.68
06-14-2016,9.68,10.16,10.16,10.01,10.16
06-15-2016,10.16,10.66,10.66,10.66,10.66
06-16-2016,10.16,10.66,10.66,10.66,10.66
06-17-2016,10.66,11.19,11.19,11.19,11.19
06-19-2016,11.19,11.74,11.74,11.00,11.74
06-21-2016,11.19,11.74,11.74,11.00,11.74
06-22-2016,11.19,11.74,11.74,11.00,11.74
06-23-2016,11.74,11.40,12.32,11.30,12.32
06-24-2016,12.32,12.32,12.93,12.05,12.24
06-27-2016,12.24,12.32,12.85,12.32,12.85
06-28-2016,12.85,13.49,13.49,13.49,13.49
06-29-2016,13.49,14.16,14.16,14.16,14.16
06-30-2016,14.16,14.85,14.86,14.85,14.86
07-01-2016,14.86,15.60,15.60,14.30,15.60
07-05-2016,15.60,14.85,16.00,14.85,15.60
07-05-2016,15.60,15.15,16.25,15.15,16.12
07-08-2016,16.12,16.10,16.92,16.00,16.92
07-08-2016,16.12,16.10,16.92,16.00,16.92
07-11-2016,16.92,16.08,16.30,16.08,16.30
07-12-2016,16.92,16.08,16.30,16.08,16.30
