Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,102.50,100.00,105.00,98.40,99.00
05-19-2016,99.00,99.00,103.50,97.50,100.00
05-20-2016,100.00,100.00,101.00,99.00,99.00
05-21-2016,99.00,98.00,102.50,91.50,100.10
05-23-2016,100.10,105.50,105.50,98.00,100.50
05-24-2016,100.50,105.50,105.90,99.10,100.65
05-25-2016,100.65,105.90,105.90,100.00,103.35
05-26-2016,103.35,103.35,103.35,98.25,102.70
05-27-2016,102.70,103.00,105.60,102.40,102.95
05-30-2016,102.95,102.95,106.00,102.95,103.80
05-31-2016,103.80,102.00,107.50,97.00,104.60
06-01-2016,104.60,109.00,114.45,105.00,112.30
06-02-2016,112.30,108.00,111.95,106.00,108.90
06-04-2016,108.90,108.35,130.65,108.35,129.65
06-06-2016,129.65,130.65,149.00,114.75,120.00
06-07-2016,120.15,117.50,122.00,100.00,120.20
06-08-2016,120.20,127.50,127.50,120.10,123.85
06-09-2016,123.85,123.85,128.65,120.20,121.00
06-10-2016,121.00,121.00,121.00,110.00,116.05
06-13-2016,116.05,112.60,119.90,111.30,114.80
06-14-2016,114.80,110.55,120.00,105.00,115.50
06-15-2016,115.50,115.50,121.00,115.50,117.00
06-16-2016,117.00,120.00,122.00,115.00,115.05
06-17-2016,115.05,121.90,121.90,115.00,116.05
06-19-2016,116.05,110.00,123.60,110.00,120.90
06-21-2016,120.90,128.00,128.00,111.00,114.70
06-22-2016,114.70,125.00,125.00,112.00,114.55
06-23-2016,114.55,111.20,112.00,111.00,111.50
06-24-2016,111.50,109.00,111.00,104.00,109.55
06-27-2016,109.55,123.00,123.00,105.75,110.55
06-28-2016,110.55,118.90,120.00,112.00,113.00
06-29-2016,113.00,118.00,135.60,114.50,132.80
06-30-2016,132.80,131.00,136.95,124.00,133.55
07-01-2016,133.55,127.00,133.00,127.00,128.40
07-05-2016,128.40,129.85,129.85,127.00,127.00
07-05-2016,127.00,133.00,133.00,125.00,128.50
07-08-2016,128.50,128.50,128.50,122.00,122.25
07-08-2016,122.25,124.95,124.95,115.20,119.80
07-11-2016,119.80,120.00,129.05,120.00,125.00
07-12-2016,126.20,122.00,140.00,120.70,137.35
