Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,8.50,8.92,8.92,8.10,8.10

06-08-2016,8.10,8.20,8.20,8.20,8.20
06-09-2016,8.20,8.61,8.61,8.61,8.61
06-10-2016,8.61,9.03,9.03,9.03,9.03
06-13-2016,9.03,9.48,9.48,9.48,9.48
06-14-2016,9.48,9.90,9.95,9.90,9.95
06-15-2016,9.95,10.44,10.44,9.46,10.44
06-16-2016,10.44,10.80,10.80,10.80,10.80
06-17-2016,10.44,10.80,10.80,10.80,10.80
06-19-2016,10.80,11.29,11.29,11.29,11.29
06-21-2016,11.29,10.75,10.75,10.75,10.75
06-22-2016,10.75,10.25,10.25,10.25,10.25
06-23-2016,10.75,10.25,10.25,10.25,10.25
06-24-2016,10.75,10.25,10.25,10.25,10.25
06-27-2016,10.25,9.75,10.70,9.75,10.70
06-28-2016,10.70,10.17,10.17,10.17,10.17
06-29-2016,10.17,9.67,9.67,9.67,9.67
06-30-2016,9.67,9.19,9.25,9.19,9.25
07-01-2016,9.67,9.19,9.25,9.19,9.25
07-05-2016,9.67,9.19,9.25,9.19,9.25
07-05-2016,9.25,9.71,9.71,9.71,9.71
07-07-2016,9.71,10.19,10.19,10.19,10.19
07-08-2016,10.19,10.69,10.69,10.63,10.69
07-11-2016,10.69,11.22,11.22,11.22,11.22
07-12-2016,11.22,10.66,10.66,10.66,10.66
07-13-2016,11.22,10.66,10.66,10.66,10.66
