Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.14,7.18,7.20,6.80,7.09
05-19-2016,7.09,7.00,7.00,6.85,7.00
05-20-2016,7.00,7.00,7.00,6.85,7.00
05-21-2016,7.00,6.85,7.00,6.85,7.00
05-23-2016,7.00,6.85,6.85,6.70,6.70
05-24-2016,6.70,6.45,6.45,6.40,6.40
05-25-2016,6.40,6.52,6.72,6.33,6.57
05-26-2016,6.57,6.50,6.89,6.50,6.88
05-27-2016,6.88,7.00,7.22,6.70,7.21
05-30-2016,7.21,7.10,7.10,7.10,7.10
05-31-2016,7.10,7.45,7.45,6.80,6.95
06-01-2016,6.95,6.85,7.24,6.61,7.24
06-02-2016,7.24,7.10,7.10,6.95,6.95
06-04-2016,6.95,6.85,6.85,6.61,6.62
06-06-2016,6.62,6.95,6.95,6.29,6.89
06-07-2016,6.89,7.00,7.23,6.75,7.20
06-08-2016,7.20,7.50,7.50,7.30,7.36
06-09-2016,7.36,7.25,7.72,7.00,7.25
06-10-2016,7.25,7.60,7.60,7.25,7.45
06-13-2016,7.45,7.40,7.75,7.40,7.68
06-14-2016,7.68,8.00,8.00,7.55,7.55
06-15-2016,7.55,7.55,7.75,7.18,7.75
06-16-2016,7.75,7.93,7.95,7.93,7.95
06-17-2016,7.95,8.29,8.29,7.91,7.92
06-19-2016,7.92,8.00,8.00,7.75,7.95
06-21-2016,7.95,8.00,8.00,7.56,7.76
06-22-2016,7.76,8.10,8.10,8.00,8.10
06-23-2016,8.10,7.90,8.25,7.90,8.25
06-24-2016,8.25,8.25,8.66,8.10,8.65
06-27-2016,8.65,8.80,8.93,8.23,8.56
06-28-2016,8.56,8.55,8.93,8.20,8.34
06-29-2016,8.34,8.70,8.71,8.21,8.64
06-30-2016,8.64,8.90,8.90,8.27,8.47
07-01-2016,8.47,8.90,8.90,8.35,8.38
07-05-2016,8.38,8.50,8.78,7.55,8.45
07-05-2016,8.45,8.87,8.87,8.41,8.50
07-08-2016,8.50,8.91,9.00,8.60,8.76
07-08-2016,8.76,8.90,8.90,8.16,8.50
07-11-2016,8.50,8.50,8.79,8.05,8.60
07-12-2016,8.60,8.90,8.90,7.96,8.88
