Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,540.95,543.00,543.00,539.00,540.60
05-19-2016,540.60,540.65,540.65,535.00,538.95
05-20-2016,538.95,540.25,543.85,537.60,542.70
05-20-2016,542.70,543.25,547.75,542.10,543.25
05-23-2016,543.25,543.30,543.75,539.00,540.10
05-24-2016,540.10,540.80,540.80,535.60,538.10
05-25-2016,538.10,541.80,547.45,539.25,546.25
05-26-2016,546.25,546.50,548.40,543.25,545.10
05-27-2016,545.10,546.00,550.80,544.00,545.90
05-30-2016,545.90,545.00,552.50,544.70,550.30
05-31-2016,550.30,550.00,552.00,545.35,546.20
06-01-2016,546.20,547.40,554.30,547.30,553.25
06-02-2016,553.25,559.90,559.90,534.70,540.25
06-04-2016,540.25,541.25,543.50,539.50,541.05
06-06-2016,541.05,541.00,541.00,534.45,536.55
06-07-2016,535.95,542.00,545.00,537.25,539.65
06-08-2016,539.65,542.90,545.00,540.00,543.75
06-09-2016,543.75,545.10,546.05,542.00,544.90
06-10-2016,544.90,543.00,546.70,543.00,544.95
06-13-2016,544.95,540.00,544.45,539.20,540.55
06-14-2016,540.55,541.90,542.50,540.05,541.95
06-15-2016,541.95,544.80,547.50,542.55,546.60
06-16-2016,546.60,546.60,551.00,542.00,549.85
06-17-2016,549.85,553.95,554.10,549.60,552.20
06-19-2016,552.20,554.80,557.75,545.65,556.95
06-21-2016,556.95,559.90,561.75,554.75,560.25
06-22-2016,560.25,563.00,564.50,559.75,562.85
06-23-2016,562.85,563.00,564.80,559.50,563.55
06-24-2016,563.55,553.55,557.25,547.90,555.95
06-27-2016,555.95,556.90,556.90,547.25,549.10
06-28-2016,549.10,546.00,546.75,541.25,542.40
06-29-2016,542.40,543.00,557.00,542.55,554.40
06-30-2016,554.40,555.00,562.00,555.00,558.35
07-01-2016,558.35,565.80,565.80,556.95,558.45
07-05-2016,558.45,560.00,564.00,558.50,560.10
07-05-2016,560.10,560.00,568.00,556.05,562.15
07-08-2016,562.15,566.10,567.50,558.00,558.90
07-08-2016,558.90,558.00,563.80,554.25,562.00
07-11-2016,562.00,565.00,570.15,563.60,567.40
07-12-2016,567.40,569.85,570.80,565.40,569.55
