Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,19.70,18.75,19.60,18.75,19.60
05-19-2016,19.70,18.75,19.60,18.75,19.60
05-19-2016,19.60,19.60,19.60,19.60,19.60
05-20-2016,19.60,19.60,19.60,19.60,19.60
05-23-2016,19.60,19.60,19.60,19.60,19.60
05-24-2016,19.60,19.60,19.60,19.60,19.60
05-25-2016,19.60,19.60,19.60,19.60,19.60
05-26-2016,19.60,19.60,19.60,19.60,19.60
05-27-2016,19.60,19.60,19.60,19.60,19.60
05-30-2016,19.60,19.55,19.55,19.55,19.55
05-31-2016,19.60,19.55,19.55,19.55,19.55
06-01-2016,19.55,18.60,18.60,18.60,18.60
06-02-2016,19.55,18.60,18.60,18.60,18.60
06-04-2016,19.55,18.60,18.60,18.60,18.60
06-06-2016,19.55,18.60,18.60,18.60,18.60
06-07-2016,18.60,17.70,17.70,17.70,17.70
06-08-2016,17.70,17.70,18.55,16.90,17.50
06-09-2016,17.50,18.35,18.35,18.30,18.30
06-10-2016,18.30,17.40,17.40,17.40,17.40
06-13-2016,18.30,17.40,17.40,17.40,17.40
06-14-2016,17.40,18.00,18.25,16.60,18.00
06-15-2016,17.40,18.00,18.25,16.60,18.00
06-16-2016,18.00,17.15,17.15,17.15,17.15
06-17-2016,17.15,16.35,17.95,16.35,16.35
06-19-2016,17.15,16.35,17.95,16.35,16.35
06-21-2016,17.15,16.35,17.95,16.35,16.35
06-22-2016,16.35,15.55,16.00,15.55,16.00
06-23-2016,16.00,16.80,16.80,16.80,16.80
06-24-2016,16.80,17.60,17.60,17.60,17.60
06-27-2016,17.60,16.75,18.00,16.75,16.80
06-28-2016,16.80,16.50,16.50,16.50,16.50
06-29-2016,16.50,17.25,17.25,15.75,15.75
06-30-2016,16.50,17.25,17.25,15.75,15.75
07-01-2016,15.75,15.05,15.05,15.05,15.05
07-05-2016,15.75,15.05,15.05,15.05,15.05
07-05-2016,15.75,15.05,15.05,15.05,15.05
07-07-2016,15.05,14.50,14.50,14.50,14.50
07-08-2016,14.50,15.20,15.20,13.85,14.35
07-11-2016,14.35,13.65,13.65,13.65,13.65
07-12-2016,13.65,14.30,14.30,14.30,14.30
