Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,260.00,259.90,259.90,245.50,245.60
05-19-2016,245.60,250.00,251.90,250.00,251.90
05-20-2016,245.60,250.00,251.90,250.00,251.90
05-21-2016,251.90,249.90,250.00,240.10,242.00
05-23-2016,242.00,245.00,250.00,245.00,250.00
05-24-2016,250.00,240.00,240.00,238.00,238.00
05-25-2016,238.00,243.00,243.00,240.50,240.85
05-26-2016,240.85,245.00,249.90,245.00,249.90
05-27-2016,249.90,250.00,287.00,250.00,287.00
05-30-2016,287.00,259.00,270.00,259.00,270.00
05-31-2016,270.00,275.00,283.00,275.00,275.20
06-01-2016,275.20,275.00,275.00,270.00,272.50
06-02-2016,272.50,270.00,280.00,270.00,275.00
06-04-2016,272.50,270.00,280.00,270.00,275.00
06-06-2016,275.00,279.00,279.00,270.00,270.00
06-07-2016,270.00,279.00,284.00,279.00,284.00
06-08-2016,284.00,280.00,288.90,280.00,288.90
06-09-2016,288.90,285.00,285.00,280.30,280.30
06-10-2016,280.30,285.00,288.00,285.00,285.00
06-13-2016,285.00,280.00,280.00,275.30,276.00
06-14-2016,276.00,277.90,284.90,277.90,284.90
06-15-2016,284.90,285.00,299.95,285.00,285.00
06-16-2016,285.00,290.00,300.00,290.00,300.00
06-17-2016,300.00,300.00,305.00,298.00,298.00
06-19-2016,298.00,309.90,309.90,296.00,296.00
06-21-2016,298.00,309.90,309.90,296.00,296.00
06-22-2016,296.00,295.00,295.00,292.50,292.50
06-23-2016,296.00,295.00,295.00,292.50,292.50
06-24-2016,292.50,290.00,300.00,282.00,300.00
06-27-2016,300.00,305.00,310.00,300.00,310.00
06-28-2016,300.00,305.00,310.00,300.00,310.00
06-29-2016,310.00,300.00,312.00,300.00,309.75
06-30-2016,309.75,300.00,300.00,286.70,297.40
07-01-2016,297.40,300.00,316.00,300.00,315.90
07-05-2016,315.90,315.00,321.00,315.00,318.00
07-05-2016,318.00,310.00,320.00,310.00,320.00
07-08-2016,318.00,310.00,320.00,310.00,320.00
07-08-2016,320.00,315.00,315.00,315.00,315.00
07-11-2016,315.00,315.00,315.00,310.00,315.00
07-12-2016,315.00,308.00,331.00,308.00,327.00
