Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.88,5.00,5.00,4.81,5.00
05-19-2016,5.00,4.91,4.96,4.81,4.95
05-20-2016,4.95,4.90,4.90,4.80,4.80
05-20-2016,4.80,4.71,4.85,4.70,4.85
05-23-2016,4.85,4.94,5.00,4.85,4.95
05-24-2016,4.95,4.86,4.95,4.81,4.90
05-25-2016,4.90,4.81,5.00,4.76,4.95
05-26-2016,4.95,5.19,5.19,4.81,4.97
05-27-2016,4.97,4.87,5.05,4.82,5.01
05-30-2016,5.01,5.00,5.05,5.00,5.01
05-31-2016,5.01,5.05,5.05,4.82,4.95
06-01-2016,4.95,5.00,5.10,4.95,5.01
06-02-2016,5.01,5.10,5.10,5.01,5.05
06-04-2016,5.05,5.00,5.18,4.97,5.07
06-06-2016,5.07,5.01,5.15,4.85,4.87
06-07-2016,4.87,5.00,5.00,4.80,4.83
06-08-2016,4.83,4.75,5.00,4.70,4.77
06-09-2016,4.77,4.72,4.88,4.68,4.72
06-10-2016,4.72,4.72,4.95,4.70,4.77
06-13-2016,4.77,4.74,4.98,4.54,4.57
06-14-2016,4.57,4.75,4.79,4.60,4.78
06-15-2016,4.78,5.01,5.01,4.80,4.98
06-16-2016,4.98,5.22,5.22,4.74,4.77
06-17-2016,4.77,4.71,5.00,4.66,4.96
06-19-2016,4.96,4.92,5.05,4.81,4.96
06-21-2016,4.96,5.19,5.19,4.80,4.89
06-22-2016,4.89,5.01,5.01,4.75,4.77
06-23-2016,4.77,4.72,4.90,4.66,4.74
06-24-2016,4.74,4.60,4.85,4.54,4.57
06-27-2016,4.57,4.79,4.79,4.58,4.79
06-28-2016,4.79,5.00,5.00,4.70,4.89
06-29-2016,4.89,4.98,4.98,4.67,4.82
06-30-2016,4.82,4.94,5.06,4.86,5.01
07-01-2016,5.01,4.91,5.10,4.82,5.00
07-05-2016,5.00,5.04,5.04,4.93,4.97
07-05-2016,4.97,4.91,5.09,4.90,4.95
07-08-2016,4.95,4.90,5.05,4.87,4.90
07-08-2016,4.90,4.87,5.10,4.87,5.04
07-11-2016,5.04,4.91,5.29,4.90,5.22
07-12-2016,5.22,5.35,5.35,5.08,5.14
