Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,180.75,182.50,182.50,178.20,178.95

06-08-2016,178.95,180.20,181.50,178.05,178.35
06-09-2016,178.35,180.15,182.70,176.70,179.95
06-10-2016,179.95,182.70,183.90,180.10,180.85
06-13-2016,180.85,180.45,183.00,178.00,178.65
06-14-2016,178.65,181.00,181.00,176.65,177.60
06-15-2016,177.60,179.00,179.00,177.00,177.10
06-16-2016,177.10,178.00,181.70,175.50,180.20
06-17-2016,180.20,183.20,183.20,178.00,179.45
06-19-2016,179.45,177.50,181.75,176.00,180.20
06-21-2016,180.20,180.25,181.00,177.60,178.55
06-22-2016,178.55,180.40,180.40,174.85,176.00
06-23-2016,176.00,178.25,180.90,176.00,179.60
06-24-2016,179.60,175.55,185.15,165.50,182.85
06-27-2016,182.85,181.15,184.90,178.50,182.60
06-28-2016,182.60,185.00,185.00,180.05,181.65
06-29-2016,181.65,182.10,185.60,181.00,181.70
06-30-2016,181.70,184.50,189.90,183.60,186.05
07-01-2016,186.05,186.55,190.00,182.00,184.40
07-05-2016,184.40,184.30,197.50,184.30,196.00
07-05-2016,196.00,196.00,197.00,191.00,193.30
07-08-2016,193.30,194.00,200.00,189.85,193.90
07-08-2016,193.90,194.90,196.75,191.00,192.65
07-11-2016,192.65,195.00,195.05,191.50,191.50
07-12-2016,193.05,192.00,193.25,189.95,190.10
