Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,0.68,0.65,0.67,0.65,0.65

06-08-2016,0.65,0.62,0.62,0.62,0.62
06-09-2016,0.62,0.59,0.64,0.59,0.62
06-10-2016,0.62,0.59,0.65,0.59,0.65
06-13-2016,0.62,0.59,0.65,0.59,0.65
06-14-2016,0.65,0.67,0.67,0.63,0.64
06-15-2016,0.64,0.67,0.67,0.67,0.67
06-16-2016,0.67,0.64,0.68,0.64,0.68
06-17-2016,0.68,0.68,0.68,0.65,0.65
06-19-2016,0.65,0.68,0.68,0.68,0.68
06-21-2016,0.68,0.71,0.71,0.71,0.71
06-22-2016,0.71,0.74,0.74,0.68,0.68
06-23-2016,0.68,0.65,0.65,0.65,0.65
06-24-2016,0.65,0.62,0.62,0.62,0.62
06-27-2016,0.62,0.61,0.63,0.61,0.62
06-28-2016,0.62,0.65,0.65,0.65,0.65
06-29-2016,0.65,0.62,0.62,0.62,0.62
06-30-2016,0.62,0.65,0.65,0.59,0.59
07-01-2016,0.59,0.61,0.61,0.61,0.61
07-05-2016,0.61,0.64,0.64,0.64,0.64
07-05-2016,0.64,0.64,0.66,0.64,0.66
07-07-2016,0.66,0.69,0.69,0.63,0.69
07-08-2016,0.69,0.72,0.72,0.69,0.71
07-11-2016,0.71,0.68,0.73,0.68,0.73
07-12-2016,0.73,0.74,0.75,0.70,0.70
07-13-2016,0.70,0.73,0.73,0.67,0.67
