Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,115.30,116.50,116.50,109.70,112.60
05-19-2016,112.60,104.90,110.10,101.00,109.40
05-19-2016,109.40,108.20,110.80,107.00,107.80
05-20-2016,107.80,109.00,109.00,105.10,107.10
05-23-2016,107.10,106.00,109.25,106.00,107.40
05-24-2016,107.40,107.50,107.90,107.00,107.25
05-25-2016,107.25,107.50,110.80,106.25,108.45
05-26-2016,108.45,108.50,110.50,107.25,109.30
05-27-2016,109.30,110.75,111.50,108.50,109.05
05-30-2016,109.05,108.25,109.00,107.25,108.05
05-31-2016,108.05,108.50,109.55,107.00,108.40
06-01-2016,108.40,108.50,109.50,107.25,108.10
06-02-2016,108.10,109.00,109.65,106.70,108.55
06-04-2016,108.55,110.00,110.60,108.70,109.10
06-06-2016,109.10,109.20,111.00,109.00,109.20
06-07-2016,109.95,109.20,112.90,109.20,111.30
06-08-2016,111.30,112.00,112.00,108.50,108.95
06-09-2016,108.95,109.20,110.90,109.00,109.00
06-10-2016,109.00,109.25,110.05,108.30,109.00
06-13-2016,109.00,109.00,111.35,109.00,109.10
06-14-2016,109.10,115.10,119.50,111.95,112.80
06-15-2016,112.80,113.85,114.35,111.25,113.85
06-16-2016,113.85,114.00,119.90,111.10,116.30
06-17-2016,116.30,119.50,120.05,112.90,115.40
06-19-2016,115.40,112.00,113.95,110.05,111.20
06-21-2016,111.20,111.50,113.45,108.45,109.30
06-22-2016,109.30,110.50,110.90,108.10,109.10
06-23-2016,109.10,109.55,110.10,105.00,107.20
06-24-2016,107.20,104.55,110.00,99.00,108.20
06-27-2016,108.20,108.20,112.50,107.00,108.05
06-28-2016,108.05,107.85,111.05,105.30,107.40
06-29-2016,107.40,108.75,108.85,106.80,107.20
06-30-2016,107.20,108.00,108.00,106.00,106.40
07-01-2016,106.40,107.40,107.45,106.00,106.40
07-05-2016,106.40,107.30,107.70,105.25,105.50
07-05-2016,105.50,105.70,106.15,103.50,103.95
07-07-2016,103.95,104.00,104.00,101.50,101.60
07-08-2016,101.60,102.00,102.00,100.50,100.65
07-11-2016,100.65,101.55,102.00,100.00,100.80
07-12-2016,100.80,101.00,101.00,99.75,100.75
07-13-2016,100.75,101.60,101.80,99.00,99.10
