Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,33.05,34.50,35.00,32.50,33.25
05-19-2016,33.25,34.50,34.50,33.00,33.90
05-19-2016,33.25,34.50,34.50,33.00,33.90
05-20-2016,33.90,34.50,34.50,33.10,33.40
05-23-2016,33.40,34.50,34.75,33.50,33.50
05-24-2016,33.50,34.50,34.50,33.10,34.20
05-25-2016,34.20,33.50,36.00,33.00,35.75
05-26-2016,35.75,35.00,35.00,33.25,34.80
05-27-2016,34.80,34.90,35.90,33.60,35.35
05-30-2016,35.35,35.50,35.50,34.00,34.00
05-31-2016,34.00,33.10,33.50,33.10,33.50
06-01-2016,33.50,33.60,33.60,33.55,33.55
06-02-2016,33.55,34.00,34.00,33.90,33.95
06-04-2016,33.95,35.50,38.00,35.50,36.30
06-06-2016,36.30,43.50,43.50,35.00,35.75
06-07-2016,36.55,35.00,35.50,35.00,35.50
06-08-2016,35.50,35.50,37.90,35.50,37.80
06-09-2016,37.80,35.50,36.50,35.00,35.50
06-10-2016,35.50,35.00,36.00,35.00,35.40
06-13-2016,35.40,34.00,35.40,34.00,35.10
06-14-2016,35.10,34.90,35.00,34.90,35.00
06-15-2016,35.00,35.00,36.00,33.00,35.00
06-16-2016,35.00,35.00,35.80,34.65,35.80
06-17-2016,35.80,34.10,35.80,34.10,35.00
06-19-2016,35.00,35.00,35.50,35.00,35.35
06-21-2016,35.35,35.00,36.00,35.00,36.00
06-22-2016,36.00,35.25,39.00,35.25,36.20
06-23-2016,36.20,36.25,37.90,35.60,35.90
06-24-2016,35.90,37.00,37.60,34.60,35.30
06-27-2016,35.30,36.10,38.10,35.00,35.75
06-28-2016,35.75,36.25,37.50,36.15,36.15
06-29-2016,36.15,36.00,38.50,36.00,38.50
06-30-2016,38.50,36.10,38.70,30.90,32.90
07-01-2016,32.90,33.00,39.45,28.00,34.65
07-05-2016,34.65,34.50,37.00,30.20,36.75
07-05-2016,36.75,36.50,37.50,34.60,35.10
07-07-2016,35.10,35.00,36.85,35.00,36.85
07-08-2016,36.85,36.50,38.50,36.25,37.60
07-11-2016,37.60,37.80,39.90,37.25,39.90
07-12-2016,39.90,39.50,39.95,37.40,37.40
