Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,22.90,22.05,22.05,21.80,22.00

06-08-2016,22.00,21.00,22.95,21.00,22.95
06-09-2016,22.95,24.05,24.05,24.05,24.05
06-10-2016,24.05,25.25,25.25,25.25,25.25
06-13-2016,24.05,25.25,25.25,25.25,25.25
06-14-2016,25.25,26.45,26.45,24.00,24.00
06-15-2016,24.00,22.80,25.20,22.80,25.20
06-16-2016,25.20,25.95,25.95,23.95,24.70
06-17-2016,24.70,24.50,25.25,24.50,24.55
06-19-2016,24.55,24.50,24.50,23.35,23.35
06-21-2016,24.55,24.50,24.50,23.35,23.35
06-22-2016,23.35,23.00,23.00,22.90,22.90
06-23-2016,22.90,23.40,24.00,23.40,23.40
06-24-2016,22.90,23.40,24.00,23.40,23.40
06-27-2016,23.40,22.25,22.25,22.25,22.25
06-28-2016,22.25,23.35,23.35,23.35,23.35
06-29-2016,23.35,22.35,24.50,22.35,24.50
06-30-2016,23.35,22.35,24.50,22.35,24.50
07-01-2016,24.50,25.70,25.70,25.70,25.70
07-05-2016,25.70,24.45,26.65,24.45,26.65
07-05-2016,26.65,27.90,27.90,25.35,25.35
07-08-2016,25.35,26.50,26.60,24.10,26.45
07-08-2016,26.45,26.25,26.50,25.20,26.30
07-11-2016,26.30,27.60,27.60,27.60,27.60
07-12-2016,27.60,26.25,26.25,26.25,26.25
