Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,70.30,71.50,72.35,66.80,68.85
05-19-2016,68.85,68.85,71.00,67.30,69.60
05-20-2016,69.60,70.00,70.50,68.20,69.85
05-20-2016,69.85,70.20,70.20,67.00,67.90
05-23-2016,67.90,68.95,71.25,65.95,70.70
05-24-2016,70.70,71.70,71.70,68.00,69.00
05-25-2016,69.00,71.30,71.30,67.80,68.35
05-26-2016,68.35,70.90,70.95,69.50,70.45
05-27-2016,70.45,71.00,71.50,68.15,68.60
05-30-2016,68.60,71.00,71.00,67.05,69.00
05-31-2016,69.00,65.55,66.00,65.55,65.60
06-01-2016,65.60,65.60,65.60,62.35,63.30
06-02-2016,63.30,64.00,64.85,61.00,61.85
06-04-2016,61.85,64.50,68.00,63.20,68.00
06-06-2016,68.00,73.00,74.80,69.90,73.00
06-07-2016,73.00,75.00,76.80,70.10,71.90
06-08-2016,71.90,72.90,74.75,71.30,73.75
06-09-2016,73.75,73.50,73.60,70.00,71.50
06-10-2016,71.50,70.15,72.00,70.00,70.80
06-13-2016,70.80,70.00,70.05,66.35,69.20
06-14-2016,69.20,71.90,71.90,70.15,70.45
06-15-2016,70.45,68.50,71.90,68.10,69.80
06-16-2016,69.80,69.80,71.00,68.00,68.50
06-17-2016,68.50,69.05,69.05,67.10,67.45
06-19-2016,67.45,67.00,68.95,64.10,66.05
06-21-2016,66.05,67.50,67.50,65.00,65.10
06-22-2016,65.10,66.00,66.00,64.40,65.25
06-23-2016,65.25,65.50,68.00,65.50,66.10
06-24-2016,66.10,65.00,66.00,61.00,65.95
06-27-2016,65.95,65.95,66.95,65.00,65.35
06-28-2016,65.35,66.80,66.85,64.00,64.95
06-29-2016,64.95,66.00,71.40,65.10,69.05
06-30-2016,69.05,75.95,75.95,71.00,71.60
07-01-2016,71.60,74.00,74.90,68.00,68.65
07-05-2016,68.65,70.90,72.00,69.35,70.30
07-05-2016,70.30,71.20,71.20,68.10,69.05
07-08-2016,69.05,69.40,69.45,67.20,68.85
07-08-2016,68.85,69.15,69.85,68.20,68.85
07-11-2016,68.85,69.05,70.00,67.50,68.45
07-12-2016,68.45,71.70,71.70,65.10,66.05
