Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,134.90,135.30,138.90,135.30,135.50
05-19-2016,135.50,135.60,138.90,132.70,136.00
05-20-2016,136.00,138.60,138.60,135.10,135.80
05-20-2016,135.80,135.60,137.00,133.00,133.70
05-23-2016,133.70,135.00,135.00,126.35,131.00
05-24-2016,131.00,130.00,135.00,130.00,132.00
05-25-2016,132.00,133.00,136.00,133.00,136.00
05-26-2016,136.00,136.00,140.00,136.00,140.00
05-27-2016,140.00,140.00,140.00,136.55,139.75
05-30-2016,139.75,133.30,139.75,133.00,135.50
05-31-2016,135.50,135.00,136.50,133.00,133.90
06-01-2016,133.90,136.85,136.90,131.00,134.35
06-02-2016,134.35,136.45,136.45,133.00,134.05
06-04-2016,134.05,135.00,136.00,134.40,134.65
06-06-2016,134.65,134.80,135.00,130.00,134.80
06-07-2016,134.35,134.35,134.90,131.70,133.00
06-08-2016,133.00,134.10,136.00,130.50,134.85
06-09-2016,134.85,131.75,136.75,131.75,136.00
06-10-2016,136.00,135.00,135.20,133.50,134.95
06-13-2016,134.95,134.00,134.50,134.00,134.00
06-14-2016,134.00,134.00,134.70,133.00,133.75
06-15-2016,133.75,133.00,134.00,132.50,133.00
06-16-2016,133.00,133.00,135.00,133.00,133.65
06-17-2016,133.65,133.70,134.00,133.00,133.00
06-19-2016,133.00,131.00,135.60,131.00,135.00
06-21-2016,135.00,133.00,140.20,132.75,138.75
06-22-2016,138.75,137.00,137.00,137.00,137.00
06-23-2016,137.00,133.00,135.00,133.00,134.85
06-24-2016,134.85,134.00,139.00,125.05,132.50
06-27-2016,132.50,133.00,134.00,132.50,133.90
06-28-2016,133.90,134.75,134.75,132.20,132.75
06-29-2016,132.75,132.20,134.05,132.00,132.65
06-30-2016,132.65,135.00,140.00,135.00,139.80
07-01-2016,139.80,141.00,141.00,138.35,138.45
07-05-2016,138.45,142.00,162.00,139.30,156.40
07-05-2016,156.40,157.00,157.00,151.40,151.55
07-07-2016,151.55,145.00,155.55,145.00,152.55
07-08-2016,152.55,151.00,154.00,148.30,151.80
07-11-2016,151.80,155.00,155.50,150.50,151.70
07-12-2016,151.70,151.00,152.75,150.00,150.05
