Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,578.50,579.00,584.00,576.00,584.00
05-19-2016,584.00,575.00,585.00,575.00,578.75
05-20-2016,578.75,584.25,584.25,575.00,575.00
05-21-2016,575.00,580.00,580.00,560.25,572.75
05-23-2016,572.75,565.05,572.00,555.05,564.60
05-24-2016,564.60,564.90,568.80,551.25,553.05
05-25-2016,553.05,566.00,570.00,558.15,559.60
05-26-2016,559.60,559.60,567.00,546.00,555.90
05-27-2016,555.90,555.00,575.00,555.00,562.55
05-30-2016,562.55,554.65,557.00,552.00,553.35
05-31-2016,553.35,555.00,562.00,552.15,560.35
06-01-2016,560.35,559.15,564.70,554.20,555.00
06-02-2016,555.00,561.85,566.25,553.00,553.55
06-04-2016,553.55,562.85,562.90,555.00,555.00
06-06-2016,555.00,555.00,559.00,545.00,545.00
06-07-2016,545.05,556.00,556.00,555.50,556.00
06-08-2016,556.00,560.60,570.00,546.00,559.00
06-09-2016,559.00,549.75,561.75,549.75,561.00
06-10-2016,561.00,562.00,567.00,554.00,564.00
06-13-2016,564.00,551.10,569.90,551.10,558.00
06-14-2016,558.00,555.00,560.00,551.85,555.25
06-15-2016,555.25,569.00,601.00,568.00,578.80
06-16-2016,578.80,579.00,582.00,570.00,577.40
06-17-2016,577.40,573.05,585.10,573.00,585.00
06-19-2016,585.00,574.75,577.05,570.00,570.35
06-21-2016,570.35,578.85,601.00,577.00,596.75
06-22-2016,596.75,601.00,640.00,601.00,611.50
06-23-2016,611.50,605.50,610.00,595.00,601.45
06-24-2016,601.45,551.65,607.15,551.65,583.00
06-27-2016,583.00,583.00,590.00,576.00,580.10
06-28-2016,580.10,587.50,590.00,580.00,584.70
06-29-2016,584.70,590.00,608.75,580.65,592.65
06-30-2016,592.65,596.25,602.65,588.00,590.60
07-01-2016,590.60,598.30,598.45,591.10,591.30
07-05-2016,591.30,600.00,610.00,585.65,590.55
07-05-2016,590.55,597.00,600.00,583.00,585.10
07-08-2016,585.10,588.00,601.40,583.00,591.85
07-08-2016,591.85,595.30,598.35,581.10,584.95
07-11-2016,584.95,590.00,595.00,590.00,591.50
07-12-2016,591.50,595.00,605.00,594.00,595.45
