Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.65,4.65,4.65,4.65,4.65
05-19-2016,4.65,4.63,4.63,4.63,4.63
05-20-2016,4.63,4.63,4.86,4.60,4.86
05-21-2016,4.86,5.10,5.10,4.64,5.10
05-23-2016,5.10,5.00,5.10,4.90,4.90
05-24-2016,5.10,5.00,5.10,4.90,4.90
05-25-2016,4.90,5.10,5.10,4.85,5.10
05-26-2016,5.10,5.00,5.00,4.85,4.85
05-27-2016,4.85,4.61,5.09,4.61,4.90
05-30-2016,4.90,4.66,4.66,4.66,4.66
05-31-2016,4.66,4.50,4.65,4.50,4.65
06-01-2016,4.65,4.88,4.88,4.88,4.88
06-02-2016,4.88,5.12,5.12,5.12,5.12
06-04-2016,5.12,5.37,5.37,5.37,5.37
06-06-2016,5.12,5.37,5.37,5.37,5.37
06-07-2016,5.37,5.53,5.53,5.11,5.11
06-08-2016,5.11,4.86,5.36,4.86,5.36
06-09-2016,5.36,5.53,5.53,5.53,5.53
06-10-2016,5.53,5.53,5.53,5.26,5.26
06-13-2016,5.26,5.00,5.00,5.00,5.00
06-14-2016,5.00,4.80,4.80,4.80,4.80
06-15-2016,4.80,5.04,5.04,5.04,5.04
06-16-2016,5.04,5.29,5.29,5.29,5.29
06-17-2016,5.29,5.52,5.53,5.50,5.52
06-19-2016,5.52,5.27,5.53,5.26,5.53
06-21-2016,5.53,5.53,5.53,5.53,5.53
06-22-2016,5.53,5.26,5.26,5.26,5.26
06-23-2016,5.53,5.26,5.26,5.26,5.26
06-24-2016,5.53,5.26,5.26,5.26,5.26
06-27-2016,5.26,5.50,5.52,5.00,5.02
06-28-2016,5.02,5.00,5.27,5.00,5.27
06-29-2016,5.27,5.05,5.53,5.05,5.15
06-30-2016,5.15,5.40,5.40,5.40,5.40
07-01-2016,5.40,5.15,5.15,5.15,5.15
07-05-2016,5.15,4.90,5.40,4.90,5.40
07-05-2016,5.40,5.67,5.67,5.67,5.67
07-08-2016,5.67,5.95,5.95,5.39,5.95
07-08-2016,5.95,6.18,6.18,5.95,6.16
07-11-2016,6.16,6.16,6.45,5.90,6.45
07-12-2016,6.45,6.45,6.70,6.13,6.26
