Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,26.00,26.00,27.30,25.10,27.30
05-19-2016,27.30,28.65,28.65,27.00,28.65
05-20-2016,28.65,30.05,30.05,30.05,30.05
05-21-2016,30.05,31.20,31.20,28.55,30.25
05-23-2016,30.25,29.25,29.25,28.75,28.90
05-24-2016,30.25,29.25,29.25,28.75,28.90
05-25-2016,30.25,29.25,29.25,28.75,28.90
05-26-2016,28.90,27.55,28.00,27.55,28.00
05-27-2016,28.00,26.85,29.40,26.85,29.35
05-30-2016,29.35,28.10,28.10,27.90,27.90
05-31-2016,27.90,28.00,28.00,28.00,28.00
06-01-2016,28.00,27.25,27.25,26.75,26.75
06-02-2016,26.75,26.55,28.05,26.50,28.05
06-04-2016,28.05,29.00,29.45,27.10,29.45
06-06-2016,29.45,28.00,28.00,28.00,28.00
06-07-2016,29.45,28.00,28.00,28.00,28.00
06-08-2016,28.00,27.25,29.40,26.65,29.00
06-09-2016,29.00,30.45,30.45,28.50,28.50
06-10-2016,28.50,29.70,29.70,27.75,27.75
06-13-2016,27.75,29.10,29.10,27.50,28.00
06-14-2016,28.00,27.50,28.50,26.60,26.60
06-15-2016,26.60,26.20,27.90,25.30,27.90
06-16-2016,27.90,26.75,26.75,26.55,26.55
06-17-2016,26.55,27.85,27.85,26.00,27.85
06-19-2016,27.85,29.20,29.20,29.00,29.00
06-21-2016,29.00,27.60,28.50,27.55,27.60
06-22-2016,29.00,27.60,28.50,27.55,27.60
06-23-2016,27.60,26.75,26.75,26.75,26.75
06-24-2016,26.75,28.05,28.05,26.05,26.05
06-27-2016,26.05,25.80,25.95,25.00,25.50
06-28-2016,25.50,25.25,26.75,25.25,26.75
06-29-2016,26.75,27.00,28.05,27.00,28.05
06-30-2016,28.05,27.25,29.45,26.65,29.30
07-01-2016,29.30,29.00,30.50,27.85,30.50
07-05-2016,30.50,29.00,29.90,29.00,29.90
07-05-2016,29.90,28.50,31.35,28.50,31.35
07-08-2016,31.35,30.75,32.90,29.80,30.90
07-08-2016,30.90,30.25,30.25,29.40,29.40
07-11-2016,29.40,30.00,30.85,29.00,30.85
07-12-2016,30.85,29.65,31.90,29.35,29.35
