Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.07,5.07,5.07,5.07,5.07
05-19-2016,5.07,5.07,5.07,5.07,5.07
05-20-2016,5.07,5.07,5.07,5.07,5.07
05-21-2016,5.07,5.07,5.07,5.07,5.07
05-23-2016,5.07,5.07,5.07,5.07,5.07
05-24-2016,5.07,5.07,5.07,5.07,5.07
05-25-2016,5.07,5.07,5.07,5.07,5.07
05-26-2016,5.07,5.07,5.07,5.07,5.07
05-27-2016,5.07,5.07,5.07,5.07,5.07
05-30-2016,5.07,5.07,5.07,5.07,5.07
05-31-2016,5.07,5.07,5.07,5.07,5.07
06-01-2016,5.07,4.82,4.82,4.82,4.82
06-02-2016,4.82,4.58,4.58,4.58,4.58
06-04-2016,4.58,4.13,4.13,4.13,4.13
06-06-2016,4.13,3.72,3.72,3.72,3.72
06-07-2016,3.72,3.35,3.65,3.35,3.35
06-08-2016,3.35,3.39,3.40,3.35,3.35
06-09-2016,3.35,3.35,3.51,3.35,3.51
06-10-2016,3.51,3.55,3.68,3.51,3.68
06-13-2016,3.68,3.60,3.68,3.55,3.55
06-14-2016,3.55,3.62,3.62,3.55,3.59
06-15-2016,3.59,3.60,3.60,3.55,3.55
06-16-2016,3.55,3.55,3.55,3.55,3.55
06-17-2016,3.55,3.60,3.72,3.55,3.58
06-19-2016,3.58,3.75,3.75,3.55,3.59
06-21-2016,3.59,3.55,3.70,3.55,3.60
06-22-2016,3.60,3.60,3.76,3.55,3.56
06-23-2016,3.56,3.60,3.60,3.55,3.57
06-24-2016,3.57,3.59,3.60,3.55,3.55
06-27-2016,3.55,3.60,3.60,3.55,3.56
06-28-2016,3.56,3.60,3.73,3.55,3.55
06-29-2016,3.55,3.59,3.59,3.55,3.55
06-30-2016,3.55,3.55,3.55,3.55,3.55
07-01-2016,3.55,3.20,3.20,3.20,3.20
07-05-2016,3.20,2.88,2.88,2.88,2.88
07-05-2016,2.88,2.60,2.60,2.60,2.60
07-08-2016,2.60,2.56,2.56,2.56,2.56
07-08-2016,2.56,2.56,2.56,2.56,2.56
07-11-2016,2.56,2.49,2.68,2.49,2.68
07-12-2016,2.65,2.64,2.75,2.52,2.57
