Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,293.80,305.00,305.00,293.50,300.00
05-19-2016,300.00,299.70,299.70,291.10,294.00
05-20-2016,294.00,291.20,298.70,291.20,292.60
05-21-2016,292.60,289.00,293.00,284.60,292.10
05-23-2016,292.10,294.50,301.00,274.00,279.15
05-24-2016,279.15,283.95,298.95,242.60,256.70
05-25-2016,256.70,299.40,305.00,260.00,272.50
05-26-2016,272.50,279.80,289.35,275.00,275.00
05-27-2016,275.00,275.00,275.00,269.05,273.20
05-30-2016,273.20,288.00,288.00,265.00,265.50
05-31-2016,265.50,265.00,279.00,258.00,272.75
06-01-2016,272.75,277.00,290.00,266.10,273.35
06-02-2016,273.35,268.40,279.35,268.40,275.50
06-04-2016,275.50,288.00,289.00,273.40,281.55
06-06-2016,281.55,281.05,285.95,280.00,281.00
06-07-2016,281.00,286.75,286.90,281.20,285.05
06-08-2016,285.05,280.30,288.00,280.10,288.00
06-09-2016,288.00,290.00,299.80,278.30,289.60
06-10-2016,289.60,295.00,308.00,290.00,298.45
06-13-2016,298.45,290.05,300.00,290.05,292.00
06-14-2016,292.00,290.00,300.00,290.00,292.00
06-15-2016,292.00,289.90,293.00,282.35,291.55
06-16-2016,291.55,292.00,292.00,289.00,290.00
06-17-2016,290.00,279.30,295.00,274.95,277.35
06-19-2016,277.35,276.00,285.80,276.00,282.05
06-21-2016,282.05,290.00,299.70,285.00,286.65
06-22-2016,286.65,292.00,295.00,280.50,289.55
06-23-2016,289.55,289.00,296.95,277.00,277.90
06-24-2016,277.90,270.00,284.75,266.00,269.70
06-27-2016,269.70,293.95,293.95,273.50,275.65
06-28-2016,275.65,276.00,284.00,275.00,280.00
06-29-2016,280.00,282.00,290.00,282.00,290.00
06-30-2016,290.00,290.00,290.00,280.00,284.50
07-01-2016,284.50,283.55,294.75,282.00,288.00
07-05-2016,288.00,285.00,295.00,279.00,282.60
07-05-2016,282.60,280.10,289.95,276.00,278.05
07-08-2016,278.05,276.50,289.90,276.50,280.00
07-08-2016,280.00,280.00,290.00,274.50,280.90
07-11-2016,280.90,294.60,294.60,275.10,278.35
07-12-2016,278.35,278.90,286.85,269.95,270.85
