Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,47.05,49.00,49.40,45.80,48.05
05-19-2016,48.05,48.05,49.50,46.80,48.50
05-20-2016,48.50,49.90,49.90,46.60,46.95
05-21-2016,46.95,47.80,48.40,46.10,46.50
05-23-2016,46.50,47.00,47.50,46.60,46.85
05-24-2016,46.85,48.00,48.00,45.50,45.85
05-25-2016,45.85,47.00,47.75,44.60,44.80
05-26-2016,44.80,46.40,46.70,42.60,42.60
05-27-2016,42.60,42.80,42.80,40.50,40.60
05-30-2016,40.60,40.90,40.95,38.70,39.25
05-31-2016,39.25,40.00,41.20,38.70,41.20
06-01-2016,41.20,43.20,43.25,41.00,43.25
06-02-2016,43.25,44.00,44.45,42.20,42.85
06-04-2016,42.85,44.00,46.90,43.65,45.20
06-06-2016,45.20,47.00,47.00,44.10,44.65
06-07-2016,44.65,45.00,45.00,43.20,44.45
06-08-2016,44.45,45.00,45.45,43.80,43.90
06-09-2016,43.90,45.00,45.00,43.80,44.05
06-10-2016,44.05,45.00,45.00,40.20,43.00
06-13-2016,43.00,44.90,44.90,39.55,41.05
06-14-2016,41.05,42.80,42.80,41.15,41.20
06-15-2016,41.20,42.00,42.40,41.70,42.00
06-16-2016,42.00,41.65,41.80,40.10,41.80
06-17-2016,41.80,44.80,44.80,40.80,41.45
06-19-2016,41.45,41.00,42.30,40.00,41.05
06-21-2016,41.05,42.00,44.70,40.05,44.00
06-22-2016,44.00,46.00,46.00,42.10,42.45
06-23-2016,42.45,43.30,43.30,41.50,42.35
06-24-2016,42.35,41.00,42.00,39.80,41.35
06-27-2016,41.35,44.00,44.00,41.50,42.70
06-28-2016,42.70,43.20,43.85,42.60,43.70
06-29-2016,43.70,45.95,45.95,42.20,43.30
06-30-2016,43.30,44.00,44.00,42.10,42.55
07-01-2016,42.55,43.00,48.30,43.00,46.95
07-05-2016,46.95,53.30,53.30,48.75,49.75
07-05-2016,49.75,53.00,53.00,48.00,49.60
07-08-2016,49.60,50.00,50.00,48.25,48.80
07-08-2016,48.80,51.20,51.20,48.40,49.95
07-11-2016,49.95,50.00,50.90,48.55,50.30
07-12-2016,50.05,52.00,52.00,48.00,49.05
