Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.53,1.54,1.54,1.44,1.52
05-19-2016,1.52,1.60,1.60,1.37,1.46
05-20-2016,1.46,1.55,1.55,1.43,1.47
05-21-2016,1.47,1.56,1.56,1.35,1.43
05-23-2016,1.43,1.49,1.50,1.41,1.41
05-24-2016,1.41,1.41,1.41,1.35,1.37
05-25-2016,1.37,1.37,1.42,1.34,1.35
05-26-2016,1.35,1.35,1.41,1.35,1.35
05-27-2016,1.35,1.32,1.40,1.30,1.36
05-30-2016,1.36,1.41,1.41,1.32,1.39
05-31-2016,1.39,1.44,1.44,1.33,1.40
06-01-2016,1.40,1.44,1.44,1.34,1.35
06-02-2016,1.35,1.40,1.40,1.31,1.33
06-04-2016,1.33,1.39,1.39,1.31,1.38
06-06-2016,1.38,1.40,1.40,1.32,1.33
06-07-2016,1.33,1.38,1.38,1.30,1.30
06-08-2016,1.30,1.36,1.36,1.24,1.30
06-09-2016,1.30,1.30,1.36,1.25,1.35
06-10-2016,1.35,1.30,1.40,1.30,1.37
06-13-2016,1.37,1.39,1.40,1.33,1.33
06-14-2016,1.33,1.33,1.39,1.28,1.37
06-15-2016,1.37,1.43,1.43,1.35,1.38
06-16-2016,1.38,1.38,1.40,1.32,1.40
06-18-2016,1.40,1.47,1.47,1.33,1.33
06-19-2016,1.33,1.39,1.39,1.27,1.29
06-21-2016,1.29,1.35,1.35,1.23,1.28
06-22-2016,1.28,1.34,1.34,1.25,1.34
06-23-2016,1.34,1.28,1.37,1.28,1.36
06-24-2016,1.36,1.40,1.40,1.30,1.37
06-27-2016,1.37,1.37,1.37,1.31,1.35
06-28-2016,1.35,1.35,1.40,1.29,1.29
06-29-2016,1.29,1.23,1.35,1.23,1.33
06-30-2016,1.33,1.33,1.38,1.30,1.35
07-01-2016,1.35,1.35,1.39,1.29,1.37
07-05-2016,1.37,1.37,1.41,1.31,1.32
07-05-2016,1.32,1.34,1.38,1.27,1.35
07-08-2016,1.35,1.41,1.41,1.30,1.31
07-08-2016,1.31,1.37,1.37,1.29,1.31
07-11-2016,1.31,1.37,1.37,1.28,1.32
07-12-2016,1.32,1.37,1.37,1.27,1.32
