Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,57.50,57.00,57.80,55.35,56.35
05-19-2016,56.35,58.35,58.35,55.00,55.85
05-20-2016,55.85,57.95,59.60,56.50,57.80
05-21-2016,57.80,58.40,58.50,58.40,58.50
05-23-2016,58.50,60.00,60.70,58.45,58.65
05-24-2016,58.65,59.80,59.85,58.60,59.80
05-25-2016,59.80,59.50,59.90,59.00,59.45
05-26-2016,59.45,60.85,60.90,58.55,58.55
05-27-2016,58.55,59.00,59.50,58.50,59.40
05-30-2016,59.40,57.65,59.80,57.65,58.50
05-31-2016,58.50,56.35,57.00,56.35,57.00
06-01-2016,57.00,57.55,58.60,57.00,58.50
06-02-2016,58.50,55.65,57.40,55.65,57.10
06-04-2016,57.10,57.75,58.35,57.75,58.35
06-06-2016,58.35,57.15,58.35,57.15,58.35
06-07-2016,58.35,58.50,58.90,57.00,58.80
06-08-2016,58.80,59.40,62.80,59.05,61.95
06-09-2016,61.95,60.70,73.80,60.70,72.25
06-10-2016,72.25,72.10,81.00,69.90,76.60
06-13-2016,76.60,75.80,82.00,72.35,75.65
06-14-2016,75.65,77.90,78.25,74.80,77.00
06-15-2016,77.00,77.90,82.00,77.00,80.65
06-16-2016,80.65,77.95,79.05,77.00,77.85
06-17-2016,77.85,78.05,79.00,77.00,77.10
06-19-2016,77.10,77.70,78.05,74.10,74.65
06-21-2016,74.65,75.00,75.00,73.00,73.35
06-22-2016,73.35,71.15,73.00,71.15,72.00
06-23-2016,72.00,73.95,73.95,71.70,72.95
06-24-2016,72.95,69.20,73.50,69.20,73.50
06-27-2016,73.50,74.00,76.00,73.50,75.15
06-28-2016,75.15,75.40,75.70,74.00,75.00
06-29-2016,75.00,73.25,77.00,73.25,74.10
06-30-2016,74.10,74.10,75.00,74.00,74.90
07-01-2016,74.90,75.00,76.55,59.95,67.85
07-05-2016,67.85,68.70,71.00,68.70,69.65
07-05-2016,69.65,70.00,71.65,68.30,69.55
07-08-2016,69.55,70.00,71.00,69.70,70.65
07-08-2016,70.65,68.90,71.05,67.00,69.05
07-11-2016,69.05,69.00,70.45,68.50,70.00
07-12-2016,70.00,70.00,70.00,68.05,68.50
