Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.16,8.01,8.43,8.01,8.21
05-19-2016,8.21,8.01,8.53,8.01,8.18
05-20-2016,8.18,8.18,8.40,8.13,8.23
05-21-2016,8.23,8.05,9.35,8.05,8.88
05-23-2016,8.88,8.85,8.98,8.31,8.41
05-24-2016,8.41,8.80,8.80,8.22,8.31
05-25-2016,8.31,8.55,8.58,8.26,8.36
05-26-2016,8.36,8.25,8.35,8.15,8.19
05-27-2016,8.19,8.23,8.38,8.15,8.20
05-30-2016,8.20,8.05,8.30,8.05,8.16
05-31-2016,8.16,8.16,8.16,7.92,8.02
06-01-2016,8.02,7.71,8.40,7.71,8.09
06-02-2016,8.09,8.39,8.39,8.05,8.08
06-04-2016,8.08,8.03,8.50,7.82,7.95
06-06-2016,7.95,7.75,7.99,7.75,7.93
06-07-2016,7.89,7.85,8.00,7.72,7.77
06-08-2016,7.77,7.80,7.90,7.50,7.68
06-09-2016,7.68,7.75,8.00,7.63,7.80
06-10-2016,7.80,7.95,8.18,7.85,7.97
06-13-2016,7.97,8.29,8.29,7.81,7.89
06-14-2016,7.89,8.15,8.30,7.77,8.10
06-15-2016,8.10,8.45,8.45,8.02,8.27
06-16-2016,8.27,8.29,8.29,7.83,8.06
06-17-2016,8.06,8.25,8.25,7.96,7.98
06-19-2016,7.98,7.93,8.90,7.88,8.35
06-21-2016,8.35,8.67,8.67,8.15,8.20
06-22-2016,8.20,8.65,8.65,7.93,8.06
06-23-2016,8.06,7.93,8.12,7.93,8.01
06-24-2016,8.01,7.89,7.94,7.52,7.84
06-27-2016,7.84,7.90,8.03,7.80,7.89
06-28-2016,7.89,7.99,8.17,7.90,8.00
06-29-2016,8.00,8.01,9.60,8.00,9.52
06-30-2016,9.52,9.95,10.25,8.81,9.60
07-01-2016,9.60,9.69,9.75,9.26,9.31
07-05-2016,9.31,9.40,9.63,9.10,9.15
07-05-2016,9.15,9.20,9.32,8.90,8.96
07-08-2016,8.96,9.09,9.58,9.03,9.21
07-08-2016,9.21,9.62,9.68,9.24,9.26
07-11-2016,9.26,9.47,9.48,9.06,9.17
07-12-2016,9.17,9.10,9.30,8.82,8.97
