Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,26.00,26.00,26.00,26.00,26.00

06-08-2016,26.00,26.00,26.00,26.00,26.00
06-09-2016,26.00,26.00,26.00,26.00,26.00
06-10-2016,26.00,26.00,26.00,26.00,26.00
06-13-2016,26.00,26.00,26.00,26.00,26.00
06-14-2016,26.00,26.00,26.00,26.00,26.00
06-15-2016,26.00,26.00,26.00,26.00,26.00
06-16-2016,26.00,26.00,26.00,26.00,26.00
06-17-2016,26.00,26.00,26.00,26.00,26.00
06-19-2016,26.00,26.00,26.00,26.00,26.00
06-21-2016,26.00,26.00,26.00,26.00,26.00
06-22-2016,26.00,26.00,26.00,26.00,26.00
06-23-2016,26.00,26.00,26.00,26.00,26.00
06-24-2016,26.00,26.00,26.00,26.00,26.00
06-27-2016,26.00,26.00,26.00,26.00,26.00
06-28-2016,26.00,26.00,26.00,26.00,26.00
06-29-2016,26.00,26.00,26.00,26.00,26.00
06-30-2016,26.00,26.00,26.00,26.00,26.00
07-01-2016,26.00,27.30,27.30,27.30,27.30
07-05-2016,27.30,28.65,28.65,28.65,28.65
07-05-2016,28.65,30.05,30.05,30.05,30.05
07-08-2016,30.05,31.55,31.55,31.55,31.55
07-08-2016,31.55,32.75,32.75,32.75,32.75
07-11-2016,32.75,34.35,34.35,34.35,34.35
07-12-2016,34.35,35.35,35.35,35.35,35.35
