Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,69.50,68.90,71.00,68.50,70.45
05-19-2016,70.45,68.60,71.00,68.60,69.85
05-20-2016,69.85,72.00,72.00,67.65,67.90
05-20-2016,67.90,66.80,70.20,66.80,70.15
05-23-2016,70.15,64.00,67.50,61.65,63.10
05-24-2016,63.10,63.00,63.20,61.00,62.95
05-25-2016,62.95,63.00,63.40,60.70,61.00
05-26-2016,61.00,60.00,63.90,59.65,61.50
05-27-2016,61.50,61.40,63.00,61.25,61.50
05-30-2016,61.50,62.00,62.95,61.15,62.70
05-31-2016,62.70,61.10,61.10,55.35,56.10
06-01-2016,56.10,57.60,59.00,56.00,56.20
06-02-2016,56.20,57.45,58.65,55.00,55.85
06-04-2016,55.85,56.00,56.00,52.50,53.40
06-06-2016,53.40,55.00,56.00,54.00,54.85
06-07-2016,54.85,58.50,61.50,55.00,55.90
06-08-2016,55.90,57.35,58.40,57.35,58.35
06-09-2016,58.35,57.00,58.00,55.35,56.50
06-10-2016,56.50,56.00,57.90,54.50,55.50
06-13-2016,55.50,56.80,57.00,55.25,55.60
06-14-2016,55.60,56.00,56.75,54.05,55.10
06-15-2016,55.10,55.10,56.50,55.00,55.70
06-16-2016,55.70,56.10,56.95,55.00,56.60
06-17-2016,56.60,56.10,57.50,54.25,55.75
06-19-2016,55.75,56.10,56.95,55.00,55.20
06-21-2016,55.20,56.00,57.00,55.10,56.25
06-22-2016,56.25,56.50,57.00,54.50,55.50
06-23-2016,55.50,54.55,55.95,54.55,55.30
06-24-2016,55.30,54.00,54.00,52.00,54.00
06-27-2016,54.00,54.00,54.45,53.05,53.40
06-28-2016,53.40,54.00,54.60,53.20,53.75
06-29-2016,53.75,54.40,55.45,53.50,54.95
06-30-2016,54.95,56.00,57.85,53.60,54.50
07-01-2016,54.50,54.70,57.60,54.70,56.10
07-05-2016,56.10,56.20,56.90,56.00,56.50
07-05-2016,56.50,56.50,58.05,56.05,57.05
07-08-2016,57.05,57.90,58.70,57.00,58.15
07-08-2016,58.15,57.10,58.30,57.00,57.15
07-11-2016,57.15,57.50,57.70,56.15,57.50
07-12-2016,57.50,57.80,62.00,57.65,60.00
