Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,150.00,146.10,152.00,146.10,147.00
05-19-2016,147.00,148.00,150.00,147.10,149.80
05-20-2016,149.80,146.50,150.00,146.50,150.00
05-21-2016,150.00,146.00,151.00,146.00,150.40
05-23-2016,150.40,144.30,146.20,138.00,140.05
05-24-2016,140.05,140.15,140.50,140.15,140.15
05-25-2016,140.15,149.95,149.95,146.95,148.80
05-26-2016,148.80,141.00,157.00,141.00,150.30
05-27-2016,150.30,160.00,160.00,144.10,148.55
05-30-2016,148.55,148.55,150.00,148.55,150.00
05-31-2016,150.00,150.00,150.00,144.10,147.75
06-01-2016,147.75,146.00,146.00,140.05,141.15
06-02-2016,141.15,143.00,143.00,141.00,141.35
06-04-2016,141.35,145.00,145.00,138.00,138.00
06-06-2016,138.00,138.00,139.15,138.00,139.15
06-07-2016,139.15,140.00,146.00,135.00,144.65
06-08-2016,144.65,144.00,148.00,138.70,143.75
06-09-2016,143.75,141.50,149.90,141.50,146.70
06-10-2016,146.70,142.00,149.70,142.00,148.10
06-13-2016,148.10,143.35,145.00,143.35,144.00
06-14-2016,144.00,150.40,165.00,150.40,156.80
06-15-2016,156.80,169.00,188.00,157.10,170.50
06-16-2016,170.50,165.30,168.05,161.70,167.65
06-17-2016,167.65,157.60,161.20,157.60,158.70
06-19-2016,158.70,155.00,172.55,155.00,158.00
06-21-2016,158.00,156.00,157.25,155.00,157.25
06-22-2016,157.25,160.00,160.00,156.20,156.20
06-23-2016,156.20,155.00,155.00,150.00,151.40
06-24-2016,151.40,156.80,156.80,144.10,146.90
06-27-2016,146.90,146.90,154.45,146.00,146.55
06-28-2016,146.55,153.90,158.10,153.70,157.05
06-29-2016,157.05,150.15,156.40,150.15,154.00
06-30-2016,154.00,151.25,156.00,151.25,152.10
07-01-2016,152.10,148.60,160.00,148.00,156.35
07-05-2016,156.35,154.30,160.50,154.00,159.85
07-05-2016,159.85,155.00,163.00,155.00,160.90
07-08-2016,160.90,166.10,183.00,159.20,175.95
07-08-2016,175.95,174.00,175.00,165.05,173.95
07-11-2016,173.95,167.00,169.95,167.00,169.95
07-12-2016,169.95,163.10,165.00,160.00,161.05
