Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.20,8.60,8.60,8.60,8.60
05-19-2016,8.20,8.60,8.60,8.60,8.60
05-19-2016,8.20,8.60,8.60,8.60,8.60
05-20-2016,8.20,8.60,8.60,8.60,8.60
05-23-2016,8.20,8.60,8.60,8.60,8.60
05-24-2016,8.60,8.18,8.18,8.18,8.18
05-25-2016,8.60,8.18,8.18,8.18,8.18
05-26-2016,8.60,8.18,8.18,8.18,8.18
05-27-2016,8.60,8.18,8.18,8.18,8.18
05-30-2016,8.60,8.18,8.18,8.18,8.18
05-31-2016,8.60,8.18,8.18,8.18,8.18
06-01-2016,8.60,8.18,8.18,8.18,8.18
06-02-2016,8.18,8.18,8.18,8.18,8.18
06-04-2016,8.18,7.78,7.78,7.78,7.78
06-06-2016,7.78,8.16,8.16,8.16,8.16
06-07-2016,8.16,8.56,8.56,7.76,7.76
06-08-2016,7.76,7.40,7.40,7.38,7.38
06-09-2016,7.38,7.02,7.74,7.02,7.74
06-10-2016,7.74,8.12,8.12,8.12,8.12
06-13-2016,8.12,8.00,8.00,7.72,7.72
06-14-2016,7.72,7.34,7.94,7.34,7.85
06-15-2016,7.85,7.57,7.57,7.56,7.56
06-16-2016,7.56,7.92,7.93,7.61,7.93
06-17-2016,7.93,7.54,8.32,7.54,8.32
06-19-2016,8.32,8.32,8.32,8.32,8.32
06-21-2016,8.32,7.92,7.92,7.92,7.92
06-22-2016,7.92,8.31,8.31,8.31,8.31
06-23-2016,8.31,7.90,8.72,7.90,8.72
06-24-2016,8.31,7.90,8.72,7.90,8.72
06-27-2016,8.31,7.90,8.72,7.90,8.72
06-28-2016,8.31,7.90,8.72,7.90,8.72
06-29-2016,8.72,8.57,8.57,8.29,8.29
06-30-2016,8.72,8.57,8.57,8.29,8.29
07-01-2016,8.29,7.88,7.88,7.88,7.88
07-05-2016,7.88,7.50,8.27,7.49,7.63
07-05-2016,7.63,8.01,8.01,8.01,8.01
07-07-2016,8.01,7.61,8.41,7.61,8.41
07-08-2016,8.01,7.61,8.41,7.61,8.41
07-11-2016,8.41,7.99,7.99,7.99,7.99
07-12-2016,8.41,7.99,7.99,7.99,7.99
