Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,56.10,56.15,56.25,53.05,55.75
05-19-2016,55.75,56.25,61.25,56.25,59.95
05-20-2016,59.95,60.00,60.50,57.00,58.10
05-20-2016,58.10,58.00,60.45,57.00,57.75
05-23-2016,57.75,59.95,61.40,55.60,59.70
05-24-2016,59.70,60.00,60.00,57.60,58.00
05-25-2016,58.00,57.25,59.00,57.00,57.00
05-26-2016,57.00,57.40,58.20,57.00,57.00
05-27-2016,57.00,57.00,58.50,56.45,58.00
05-30-2016,58.00,57.50,58.30,56.00,56.00
05-31-2016,56.00,56.00,59.00,56.00,56.60
06-01-2016,56.60,57.50,59.00,56.50,57.25
06-02-2016,57.25,57.00,57.70,56.25,56.75
06-04-2016,56.75,57.00,57.90,55.00,55.05
06-06-2016,55.05,55.50,57.40,54.00,55.00
06-07-2016,55.00,52.70,56.95,52.65,54.00
06-08-2016,54.00,54.50,56.40,53.00,53.05
06-09-2016,53.05,58.50,58.50,51.20,53.00
06-10-2016,53.00,54.00,60.00,52.80,53.70
06-13-2016,53.70,55.55,57.60,53.20,56.90
06-14-2016,56.90,57.45,57.50,55.15,56.80
06-15-2016,56.80,57.00,57.60,54.70,55.95
06-16-2016,55.95,56.50,56.65,54.00,55.50
06-17-2016,55.50,57.00,57.60,55.70,56.45
06-19-2016,56.45,52.75,59.70,52.75,59.00
06-21-2016,59.00,59.00,59.40,57.00,58.95
06-22-2016,58.95,59.00,59.40,57.00,59.15
06-23-2016,59.15,59.10,59.95,58.10,59.85
06-24-2016,59.85,59.00,59.85,56.70,59.45
06-27-2016,59.45,58.50,59.95,57.10,58.90
06-28-2016,58.90,59.00,62.90,58.50,61.50
06-29-2016,61.50,61.50,62.00,60.10,61.50
06-30-2016,61.50,62.50,65.00,61.50,63.85
07-01-2016,63.85,62.05,66.00,62.05,63.45
07-05-2016,63.45,64.90,65.00,62.10,62.60
07-05-2016,62.60,63.60,64.35,61.00,61.85
07-08-2016,61.85,63.50,65.75,63.00,64.75
07-08-2016,64.75,66.00,67.50,63.00,63.75
07-11-2016,63.75,66.50,66.50,62.25,64.50
07-12-2016,64.45,64.60,64.95,62.00,63.95
